Key_0_0,ParticleID_17,ParticleID_1,ParticleID_32,Key_1_3
k25692,6.8919,0.319456,0.286043,k53761
k40468,13.8439,0.387804,0.8712719999999999,k59773
k24794,22.4635,0.5138050000000001,0.86349,k18703
k8494,8.4542,0.669133,0.477638,k5694
k26520,12.2645,0.174198,0.543411,k42932
k28842,2.35758,1.09676,0.401183,k20083
k34189,6.792669999999999,0.626881,0.432326,k25482
k52082,15.349,0.596051,0.7280760000000001,k45700
k2638,39.2859,0.589496,1.0083,k65591
k66901,12.7981,0.1033029999999999,0.300551,k15509
k43483,6.03255,1.8642,0.40204,k20385
k50326,15.7459,0.659825,0.986125,k29420
k44569,14.2684,0.207827,0.386155,k67944
k31437,80.8369,0.4757989999999999,1.80916,k22046
k68165,4.4247,1.41223,0.592811,k63583
k66179,6.563619999999999,0.327997,0.4239199999999999,k48765
k30229,15.3895,1.1847,1.10285,k16856
k11123,4.79398,1.60326,0.978515,k4025
k53993,6.54287,1.54593,0.481008,k36366
k19385,19.4414,0.409847,0.7106560000000001,k6440
k568,4.82214,1.17227,0.835525,k53249
k51764,14.5054,0.3194849999999999,0.49181,k12730
k32786,12.9633,0.8844559999999999,2.88507,k11371
k1073,8.27472,1.92316,0.434871,k41658
k26256,7.287260000000001,0.459187,0.292454,k58095
k32205,22.7917,0.776981,1.34055,k28743
k61360,3.1466,1.97499,0.616629,k7331
k902,16.3257,0.3158019999999999,0.408023,k13401
k14075,4.91857,0.6474270000000001,0.72741,k57856
k39197,6.64531,3.2920199999999995,1.20936,k28921
k45501,14.0525,1.08015,0.93395,k28232
k60806,30.6894,0.8165319999999999,1.29695,k58386
k42283,10.1406,0.319824,0.244171,k62637
k29424,24.9241,0.578951,0.616174,k54653
k51705,9.06098,0.640936,0.793859,k59342
k34166,6.07476,0.316237,0.307841,k35491
k44097,3.93335,0.90935,0.916382,k63116
k25325,108.545,0.5380050000000001,4.54745,k21755
k34692,6.69923,1.11448,0.225683,k8495
k66039,3.25415,1.89562,0.589496,k36470
k10203,22.5993,0.278833,0.939606,k5185
k37288,8.01253,1.03306,0.427022,k68214
k9087,45.961,0.397945,1.70219,k9051
k50539,27.1804,0.2241969999999999,0.308716,k59844
k5781,14.6993,0.750217,1.12522,k2994
k41262,6.639069999999999,1.15359,0.451654,k52639
k25375,8.165610000000001,0.252332,0.482577,k6957
k72489,188.598,0.995354,1.69445,k61934
k27154,20.146,0.3024469999999999,0.4809479999999999,k24893
k72696,16.7654,0.95713,2.47542,k36004
k4148,23.0288,0.3351949999999999,0.8525940000000001,k51586
k46739,40.2314,0.2398719999999999,0.703422,k66853
k36551,12.4221,0.4385779999999999,0.353669,k36576
k33130,36.9729,0.7678699999999999,2.3841900000000003,k11801
k50724,11.0645,0.45186,0.4673199999999999,k25933
k16857,7.22907,0.749095,0.6929609999999999,k72447
k28826,7.76072,0.467429,0.2497059999999999,k70541
k65825,14.0586,0.689377,1.06085,k54295
k41626,16.375,0.553195,1.80588,k43049
k50024,1.88859,2.77441,0.6857880000000001,k51306
k62081,4.51699,3.50058,1.04616,k65513
k62233,10.5236,0.402975,0.228761,k54368
k3330,17.1724,1.98378,0.60654,k70050
k32353,11.8929,0.548714,0.777562,k42497
k55403,7.082139999999999,2.09983,0.6667310000000001,k11855
k26759,24.8653,0.7167979999999999,0.995266,k68851
k41455,6.51986,0.2289929999999999,0.480755,k36763
k4923,44.0562,0.601741,1.18254,k6710
k28107,12.6724,1.01056,0.332648,k9906
k59744,8.84741,0.89225,0.99445,k40278
k53982,5.08864,0.307785,0.255995,k43054
k31759,4.71673,1.86292,0.5453600000000001,k34141
k38488,8.01303,2.34157,1.29826,k14082
k31396,77.3579,2.03512,1.32107,k46371
k8697,33.2935,1.03095,2.4124,k58997
k71074,32.9974,0.457038,0.534559,k71168
k17940,7.1391800000000005,0.26084,0.373026,k29792
k56534,16.8862,0.652515,0.376718,k57713
k64289,7.810160000000001,2.32701,0.764796,k35398
k22053,135.266,0.257103,0.475045,k42204
k37222,9.63855,1.26004,0.692869,k1204
k41955,14.818,0.435932,0.248407,k72780
k23262,28.5334,0.328836,0.305029,k52977
k35700,8.466569999999999,1.64985,1.33919,k24167
k34390,5.433669999999999,0.934549,0.66719,k32604
k70871,28.2513,0.427487,1.12255,k59310
k14386,50.3761,0.490771,1.15742,k14345
k45984,6.413119999999999,0.52054,0.2108949999999999,k46346
k20624,59.5097,0.493525,1.90146,k15944
k31665,7.525510000000001,0.338061,0.625358,k39576
k70138,5.22535,4.02569,1.31224,k64291
k19320,5.84247,0.488614,0.379565,k6224
k39722,6.35888,0.781519,0.883452,k6365
k37262,5.28022,1.88396,0.80457,k51053
k48949,5.55698,1.82811,0.3543699999999999,k15748
k65900,79.1361,0.205948,0.868849,k64652
k58638,14.2416,0.477433,0.788967,k72446
k70356,6.05676,0.398381,0.248126,k70606
k42662,13.6568,1.44618,0.6702229999999999,k30571
k49168,21.883,0.403163,1.11522,k17940
k20717,3.92054,1.33717,0.363575,k64525
k56142,376.282,0.217321,2.03707,k48934
k70277,13.1439,0.643208,0.5141319999999999,k24551
k36600,12.3107,0.6934779999999999,0.558086,k71633
k35367,5.78969,0.598672,0.368516,k3416
k72286,14.654,0.434171,0.32215,k36107
k31507,35.8756,0.93114,1.10582,k72886
k62465,30.7339,0.368541,1.2094,k36966
k50915,19.3177,1.42327,1.6808900000000002,k60633
k25611,13.5182,2.89522,0.917753,k38117
k14478,1.93001,3.5347,0.647058,k5355
k21407,25.8449,0.26148,0.639239,k65374
k36740,5.49103,0.456339,0.7453029999999999,k16875
k24495,5.75138,1.28195,0.6095229999999999,k10341
k72055,3.04877,1.12734,0.374779,k36770
k64169,27.0649,0.787463,0.688435,k32959
k58896,14.5226,0.338599,0.5920569999999999,k67497
k4194,38.0106,0.7853359999999999,1.84328,k15650
k62363,21.1279,0.796208,0.8834870000000001,k13954
k62084,2.35507,1.67622,0.836392,k63503
k26485,21.6386,2.67972,1.84748,k10191
k44039,20.6176,0.4684569999999999,0.6369090000000001,k66462
k64457,6.3589400000000005,1.0556,0.561149,k37100
k41517,18.1285,0.3592349999999999,0.518545,k1205
k28122,7.927939999999999,0.158541,0.3084949999999999,k26223
k15321,10.2762,0.454227,0.377517,k30044
k48583,16.9003,1.02031,1.04231,k33395
k8873,7.901839999999999,0.4151109999999999,0.527416,k51165
k63855,31.6746,0.966361,1.09802,k33861
k9983,10.2,0.994716,0.7482,k70951
k49209,15.9313,0.328573,0.441804,k40720
k17305,7.18962,0.639605,0.632311,k27240
k31875,14.3719,1.1405,1.0545,k65084
k71105,35.697,1.7578,2.26293,k59358
k61840,240.203,0.224133,1.97025,k12478
k35266,5.8960300000000005,0.547301,0.938705,k65816
k8782,9.06334,1.47755,1.1012,k26093
k20849,8.8108,0.537034,0.47551,k2209
k15909,71.6108,0.343525,2.0631,k52998
k48934,64.7366,0.246496,0.445717,k64432
k25445,29.8313,0.529994,0.499726,k53272
k6864,10.5996,1.38489,0.321513,k40630
k8956,11.1897,0.563136,0.787339,k33646
k59806,9.77524,0.93131,1.48061,k9387
k72761,6.16191,1.92485,0.5345479999999999,k58656
k8435,85.1233,0.513187,1.39905,k65272
k24205,45.309,0.3483969999999999,1.8576,k17757
k41969,6.69645,0.454034,0.564557,k16593
k1030,54.3609,0.30588,1.56433,k49906
k64429,8.16174,0.8491290000000001,0.93273,k17934
k56777,4.31237,0.451658,0.334732,k44172
k4084,4.471509999999999,4.2011,0.809342,k7265
k71333,16.258,1.2497,0.312303,k14376
k48801,5.39936,0.743063,0.2802199999999999,k2585
k61410,5.7855300000000005,1.3353700000000002,1.20509,k58835
k65987,10.146,1.61077,0.304007,k36095
k28315,12.9524,0.4712939999999999,0.68158,k22500
k57311,41.0354,0.2604849999999999,1.24658,k7833
k42899,27.9935,0.356698,1.34097,k71420
k39332,5.43698,0.5815279999999999,0.525429,k5111
k50499,16.9018,0.188077,0.7358180000000001,k64808
k6817,10.3028,2.33327,0.5642510000000001,k36656
k60851,11.9951,0.549346,0.382936,k31493
k5208,71.4591,0.986409,3.33759,k1495
k10177,8.352789999999999,0.4380439999999999,0.329215,k63786
k65559,12.4118,0.218671,0.435533,k32467
k31273,5.7554300000000005,0.401601,0.3956179999999999,k46823
k22233,15.9431,0.766033,0.957994,k24733
k26614,10.4189,1.19124,1.94075,k43011
k23795,10.4693,0.363512,0.991443,k13708
k55362,4.24572,1.72255,0.6505770000000001,k51809
k42280,15.2857,0.6235729999999999,0.640682,k63641
k3533,4.01804,1.45626,0.8264819999999999,k11752
k28512,10.9488,1.02881,0.736162,k70637
k58299,19.1209,0.641051,0.600845,k18785
k71806,10.0491,1.33244,0.951242,k61946
k36389,9.68213,0.709381,0.7557229999999999,k21615
k41587,5.71246,1.82318,0.647404,k57293
k54945,29.8962,0.938031,0.980348,k27709
k5777,15.4919,0.817639,0.991651,k69277
k13656,19.6105,0.7350369999999999,1.55684,k44035
k31468,8.27718,0.672724,0.307274,k37551
k50238,20.105,0.516447,0.945205,k48793
k17831,10.1679,0.388792,0.263795,k6329
k59738,12.3593,2.20056,1.97989,k28759
k24562,12.4132,0.188599,0.3532639999999999,k37945
k31048,74.1167,0.215953,1.51307,k44124
k10120,19.4325,0.563659,0.535982,k5487
k37916,17.5879,0.553724,0.491118,k20839
k68576,7.721260000000001,2.23748,1.7024,k19866
k55191,40.7597,0.3633639999999999,1.13042,k62033
k71069,2.89473,0.742252,0.341884,k37474
k19410,14.3346,0.594558,0.554081,k62727
k43299,53.1673,0.2293079999999999,1.3804299999999998,k15743
k14558,10.5092,1.43067,0.389761,k42987
k35291,19.9468,0.632627,0.585743,k72464
k3204,6.05531,0.912593,0.402593,k59861
k1520,18.4161,0.29083,0.677612,k25184
k67198,7.748710000000001,1.71143,0.676326,k53556
k25538,15.0996,1.00184,1.09134,k8753
k42423,22.2569,0.507548,0.493118,k56026
k40658,35.1329,0.942662,2.59835,k32820
k57329,9.1766,0.321171,0.390241,k34907
k3293,13.8347,1.29388,1.21463,k52647
k61959,2.05615,0.763044,0.899625,k67931
k36142,76.8011,0.913928,2.87689,k25717
k55984,23.4826,1.2945799999999998,0.5649,k17195
k5150,6.91948,1.66441,0.37468,k37679
k5201,9.89617,0.212621,0.360652,k68444
k67032,6.27737,0.839758,0.7320479999999999,k36596
k15047,42.4591,0.6893560000000001,0.835508,k41633
k24438,9.91535,0.402787,0.514173,k15770
k67006,3.18636,0.331312,0.33601,k8040
k43975,74.9257,1.3313700000000002,1.06934,k26002
k4371,7.131539999999999,0.696986,0.5485,k18825
k31140,7.591769999999999,0.581842,0.528071,k17355
k34658,391.218,0.266184,2.78225,k27765
k42625,11.3745,0.638756,1.06489,k28298
k56795,6.69705,0.479293,0.5212220000000001,k1714
k41527,20.6976,0.693156,1.49524,k6906
k4811,12.6122,0.219625,0.324263,k55131
k41116,8.60864,0.797324,0.663047,k39260
k28286,8.3994,1.7183700000000002,0.397915,k67349
k53175,4.91855,1.15821,0.391898,k46407
k53850,12.7864,0.825946,1.20271,k58911
k30688,67.6187,0.985548,1.12327,k57882
k29083,11.2419,0.399568,0.193996,k35072
k7192,11.8877,0.639717,1.1032799999999998,k62518
k45918,8.92196,0.935433,0.293398,k12673
k67484,6.43208,0.674192,0.426975,k48766
k60086,7.98948,0.258835,0.445324,k22253
k39667,4.031680000000001,1.98769,1.60595,k3357
k51106,22.1411,0.301829,0.301591,k9393
k15078,7.52182,0.3730699999999999,0.2929739999999999,k2897
k17786,41.2702,0.313769,0.944186,k37821
k7401,6.53903,0.973282,1.1671,k60530
k22202,3.85936,0.217209,0.190189,k43486
k56700,12.5467,0.41638,0.924719,k59134
k14631,137.832,0.271063,0.750831,k39522
k49132,28.1617,0.340645,0.38937,k21222
k9640,6.2075,1.62696,0.973388,k47290
k54398,4.38687,1.1710200000000002,0.281893,k59942
k71918,4.09072,1.3611,0.713819,k71700
k59364,17.9612,0.443849,0.243579,k17157
k49941,22.6732,0.644838,0.919841,k39821
k9262,3.968280000000001,0.2494179999999999,1.12375,k68161
k8153,6.37496,0.7822140000000001,0.361858,k16414
k26864,6.02007,2.18404,1.73685,k25750
k51034,17.0297,0.747993,0.735293,k28484
k52711,6.35502,2.67709,0.54889,k71214
k35833,5.75792,0.777273,0.5109600000000001,k53121
k67967,5.46691,1.52132,0.700507,k49565
k10766,10.8908,0.945748,0.6686840000000001,k47518
k20956,5.40444,0.524169,0.628035,k50358
k45159,4.76384,4.36613,0.674638,k52706
k21260,11.9614,2.62352,1.18672,k2946
k16289,11.27,0.978811,1.27292,k52737
k2070,9.85609,1.36453,0.983706,k32118
k24698,39.0582,0.213052,0.354827,k43904
k16488,20.1899,1.23771,0.909052,k68138
k20592,56.7114,2.92558,1.39602,k54528
k17215,8.232619999999999,0.533388,1.36628,k71221
k50328,5.30937,0.829376,0.3829639999999999,k8454
k70515,46.5136,0.620326,1.34883,k65745
k17136,12.0156,0.216196,0.274987,k22307
k7034,11.323,1.40672,0.421056,k6576
k69286,26.9082,0.687613,1.7562,k39690
k9099,51.0546,1.50101,1.78656,k8905
k22151,23.7396,0.386673,1.15588,k19987
k62967,56.3815,0.7033020000000001,2.35033,k58798
k44248,11.0794,1.21804,0.419079,k26363
k22255,14.0416,2.09261,1.52508,k25042
k43566,10.1231,0.168472,0.2256659999999999,k44932
k8763,16.9119,0.464214,0.529667,k72265
k56532,6.569660000000001,2.51359,1.2345,k38849
k71236,60.029,1.29007,1.95471,k1155
k58092,66.5847,1.0239,1.99084,k69632
k49045,3.60685,0.7667039999999999,0.423087,k44808
k3536,3.17453,0.429796,0.5103770000000001,k23388
k29259,11.0446,0.352279,0.50867,k8711
k41570,13.6403,2.3212,0.796153,k71231
k72778,14.1791,1.01763,0.430239,k16861
k53514,31.2558,0.317234,0.5663229999999999,k34770
k18889,4.62878,3.52423,0.596648,k84
k26873,24.8467,0.620405,0.947622,k45497
k5663,5.10827,0.6898920000000001,0.291871,k72783
k28010,6.74885,0.451615,0.269622,k42552
k49576,30.8494,0.351734,1.29965,k58032
k70646,19.0647,0.784644,1.92162,k4940
k12951,7.43288,1.02476,0.700882,k62886
k29942,10.9362,1.7804400000000002,0.744841,k70924
k33986,3.32736,2.6618,0.7276279999999999,k24509
k59736,16.9521,1.28954,1.08043,k15982
k16237,8.24043,0.282493,1.017,k20220
k39898,15.5205,0.23878,0.390438,k23878
k14704,38.0747,0.4006,1.43696,k62853
k61335,2.14832,0.138942,0.451777,k16616
k53210,14.308,0.588962,0.949489,k55651
k26369,14.6608,0.6674640000000001,0.774654,k57756
k55251,12.7354,2.69965,2.04445,k59369
k68649,41.0606,2.50862,1.04225,k46078
k59213,40.7734,0.3407699999999999,1.56254,k33982
k51671,7.89762,1.15344,0.402729,k41634
k38078,4.74029,1.10541,0.3684199999999999,k3929
k20639,6.07829,0.541713,0.450822,k65796
k2809,16.6545,1.67923,1.01205,k65043
k15782,6.5144,1.09894,0.636178,k23264
k36723,9.74103,0.82224,0.320971,k62561
k52627,155.714,0.552233,0.739124,k18107
k27132,52.4259,0.8797450000000001,0.743905,k7774
k69144,23.6154,0.214178,0.792788,k41229
k12380,30.2722,0.686574,1.44545,k60341
k6451,90.1209,1.03151,1.89545,k12434
k20747,18.7972,1.2405700000000002,0.6744979999999999,k67283
k55152,26.832,0.459628,0.764654,k5615
k4433,5.50119,2.42558,0.77269,k65079
k37395,40.0195,0.180442,0.421232,k42742
k1549,8.47445,0.646976,0.832935,k2129
k25950,36.2411,0.286138,0.61526,k31357
k51746,5.56139,1.85009,0.5554279999999999,k11470
k49614,94.6164,0.591461,3.3341800000000004,k2407
k62943,8.651480000000001,0.48177,0.625582,k57361
k60998,4.9611,0.931525,0.555717,k7058
k32686,4.67709,1.83479,0.5528850000000001,k45884
k53063,7.18139,2.02706,0.511612,k834
k37363,9.51894,1.10237,0.926126,k17807
k49835,9.53483,0.993627,0.5015,k17117
k32655,3.97137,0.8003279999999999,0.41389,k56434
k24158,25.3749,0.313851,0.478093,k22029
k27069,7.825710000000001,0.482439,0.370421,k63390
k24714,9.01325,0.625449,0.213914,k4206
k2989,43.6147,0.21163,0.742187,k27946
k34938,25.3006,0.6981430000000001,0.795924,k11482
k63959,6.68882,0.763696,0.280375,k39750
k58810,27.0442,0.599209,0.3516309999999999,k12599
k38027,12.7187,1.18022,0.7704270000000001,k37494
k34990,10.2672,0.995947,0.9004620000000001,k35526
k25766,8.82473,2.03737,1.05992,k39040
k52336,11.7884,0.229233,0.5302560000000001,k72843
k35417,5.367290000000001,1.30265,0.964786,k53542
k9971,5.19815,3.3519,0.493181,k30164
k67930,32.3947,0.300701,0.338961,k66648
k54969,18.9521,0.554191,0.3789119999999999,k53317
k55983,6.03134,0.852865,0.716137,k14785
k28053,7.100110000000001,0.141059,0.160859,k69514
k51860,9.79801,1.12487,1.2369,k11942
k22155,6.24354,3.86445,0.43866,k3615
k30270,41.0589,0.725273,1.31384,k11136
k13324,12.5438,0.966907,0.409565,k58232
k5566,4.10025,0.215963,0.22348,k37161
k42076,4.31902,0.316922,0.644633,k14355
k2502,13.5416,0.998997,1.08949,k2754
k39986,255.425,0.269945,1.10149,k68526
k37774,7.33818,0.829047,0.584327,k14769
k52076,14.8656,0.862856,0.406168,k72485
k10456,4.55105,0.837666,0.490484,k40676
k66159,70.6414,0.557755,2.23677,k41294
k18951,4.644019999999999,2.29457,0.442856,k32801
k47743,3.4345800000000004,0.4578109999999999,0.371295,k68204
k3072,6.32969,0.455427,0.414226,k71349
k51760,66.6253,0.302836,1.72291,k67342
k39080,13.4298,0.26889,1.06244,k64194
k28812,5.3123,1.62076,0.470601,k12726
k38071,9.82231,0.662768,0.4015849999999999,k23151
k35609,13.6728,0.345553,0.256283,k13861
k5069,39.8115,0.509116,1.62781,k27229
k69639,20.1961,0.381186,0.5140979999999999,k36290
k27641,14.5231,0.19906,0.881494,k10028
k70299,4.45541,0.4760819999999999,0.541687,k35243
k70529,13.6408,0.6667770000000001,0.6559659999999999,k20246
k34488,4.65321,2.2236,1.05191,k72704
k70596,8.211319999999999,0.8756280000000001,0.430725,k50660
k27926,22.2311,0.812107,0.996579,k64897
k31056,8.22814,0.252284,0.43336,k45131
k45382,5.88404,1.5740299999999998,0.612538,k6515
k58146,19.0375,0.47925,1.18245,k61991
k19006,6.31507,0.296302,0.591978,k9254
k52685,8.52505,1.59746,0.8410209999999999,k40908
k2303,124.252,0.811408,1.58486,k26977
k54997,2.70595,2.88032,0.800771,k52604
k44765,17.8413,0.974931,0.513027,k40464
k43806,6.676419999999999,0.779867,0.492753,k53960
k11809,138.267,0.7117829999999999,1.7275,k44738
k31163,13.9613,1.31991,1.40127,k30673
k47538,17.5009,1.11421,0.650903,k66501
k26517,22.9699,0.147747,0.150705,k31006
k22751,12.8481,0.466006,0.223316,k51047
k55534,5.37142,0.21882,0.561489,k33600
k24019,14.186,1.04008,0.916594,k61404
k5901,12.0825,2.93233,0.724995,k11513
k31104,6.37717,0.77483,0.167796,k5320
k66633,27.6793,0.338787,1.34152,k51263
k21154,10.2026,0.2715579999999999,0.300459,k20988
k61079,7.5584,1.72698,0.703551,k28390
k72886,9.50274,3.41565,0.859202,k25156
k2766,3.82514,0.3875639999999999,0.231326,k26985
k65978,13.7175,1.23833,0.777233,k4265
k31592,8.622589999999999,0.694861,0.403406,k13750
k42253,31.3612,0.433017,0.7684300000000001,k65968
k72195,11.0027,0.340003,0.571805,k9979
k18128,46.6221,0.472434,1.1505299999999998,k51972
k29421,4.864669999999999,1.9604,0.579322,k53659
k38894,3.0782,0.55602,0.463228,k17016
k35674,20.1482,0.8692059999999999,0.433359,k69097
k16691,18.7364,0.253342,0.3478199999999999,k6915
k52150,7.861689999999999,0.641074,0.255806,k64642
k37221,9.60068,1.3423,0.3830679999999999,k4091
k5704,8.24337,0.365715,0.377565,k60459
k36235,12.3564,1.3884,0.548712,k64956
k43705,20.2489,0.330497,0.975925,k33677
k43854,17.0443,0.34512,0.1846539999999999,k14871
k25225,35.1037,0.6745869999999999,1.07392,k70145
k7337,61.1862,0.172059,0.773606,k14979
k72503,12.5359,2.1467400000000003,1.07555,k3201
k64193,22.0906,1.30364,2.24838,k54605
k7214,8.0906,0.531085,0.6073810000000001,k41550
k32582,4.0644800000000005,0.557308,0.354725,k56585
k58938,11.4979,0.413383,0.983514,k52396
k3796,13.9358,0.882474,1.30294,k17735
k40526,10.0797,0.479066,0.361705,k31073
k41312,6.926080000000001,1.09607,0.698439,k65824
k1364,158.858,0.5365880000000001,1.06135,k61881
k47865,8.136439999999999,0.376915,0.702941,k51402
k2464,20.7118,0.788912,0.315354,k25321
k31928,14.4215,1.49119,1.22276,k6594
k17217,7.081919999999999,0.902012,0.8585780000000001,k10513
k55865,5.26719,0.795082,0.660842,k24828
k55719,22.7208,0.4654779999999999,0.656666,k22217
k54146,6.34589,2.3583,0.636303,k12524
k17585,78.0703,0.65469,1.36432,k40993
k67628,5.149719999999999,0.4298979999999999,0.2141829999999999,k63983
k64546,4.45889,1.14719,0.685285,k31458
k32172,4.00173,1.61396,0.718754,k42510
k23844,16.7063,0.476638,0.52305,k18358
k29398,22.8217,0.104348,0.896768,k27296
k13900,5.60384,1.2805799999999998,0.6145970000000001,k3789
k5482,7.65935,1.05738,0.726349,k9721
k10500,20.5577,0.6056520000000001,0.468286,k58687
k10661,67.317,0.621604,1.10416,k23728
k8229,8.54485,0.530855,0.561751,k6768
k55063,33.142,0.335858,0.414122,k57974
k27609,13.1756,1.10507,0.56886,k8607
k40046,7.64628,0.826832,0.557941,k50646
k60331,7.27327,0.538974,0.537802,k17900
k15978,19.9449,1.2048,1.7694299999999998,k59432
k33954,8.82673,1.7396599999999998,0.682794,k632
k17205,21.4919,0.691703,0.6753520000000001,k60884
k29645,11.1342,0.285807,0.452712,k15669
k29808,17.0255,0.268329,0.802779,k22611
k62611,7.8002,0.248906,0.3975889999999999,k2096
k60958,87.4378,0.4782439999999999,1.07363,k15364
k68588,10.4929,0.379717,0.540313,k21059
k25083,8.94333,0.4268649999999999,1.18196,k9731
k60320,12.9272,0.110641,0.269405,k15341
k39579,8.43357,0.429642,0.82075,k15719
k61325,25.7542,0.686234,1.33798,k40382
k45781,9.2662,0.8714780000000001,0.486989,k68299
k56541,7.21265,0.187352,0.303374,k8979
k68823,11.069,0.135926,0.203307,k3330
k54331,5.56765,0.219328,0.209664,k44382
k12177,2.11557,0.320632,0.174477,k28421
k52872,74.1921,0.418735,2.0994200000000003,k36818
k39022,10.2174,0.900014,0.735611,k35294
k15839,7.03614,2.25852,0.6837,k30354
k9359,12.983,0.449903,0.303394,k61107
k49042,5.04524,0.435295,0.4509149999999999,k69845
k3571,17.5384,0.5143449999999999,0.613649,k20588
k40547,4.98846,0.7852020000000001,0.790762,k39384
k26684,55.5725,0.637284,1.4415,k65370
k64900,13.0328,2.51363,1.5917,k67744
k12250,3.55791,0.623603,0.4938,k61614
k31744,13.8256,2.54294,0.551188,k26711
k61101,34.4006,0.274244,1.35676,k12904
k20819,14.3852,1.03526,0.8569450000000001,k57503
k57973,6.25416,2.35568,0.960385,k35232
k30246,62.7559,0.964573,1.79731,k44773
k57792,17.9439,0.14968,0.223782,k52810
