Key_1_1,ParticleID_42,ParticleID_13,ParticleID_3,Key_2_5
k19567,0.222871,0.41677,0.2366489999999999,6662
k39864,0.969596,0.260247,0.189707,13946
k2758,0.668841,0.184913,0.243383,28500
k40750,0.0514679999999999,0.131197,0.2346239999999999,41545
k31425,1.16011,0.146164,0.248532,65881
k33873,1.17242,0.353557,0.252724,64510
k31925,1.48248,0.184555,0.2323309999999999,32832
k39078,0.454526,0.0868291,0.288494,9645
k72260,-0.238469,0.255614,0.285985,54679
k54666,0.8932379999999999,0.4189199999999999,0.217751,5678
k19734,-0.109179,0.659375,0.234723,68131
k8315,-0.276782,0.393834,0.310118,34239
k53923,0.109123,0.367758,0.402738,30522
k70629,-0.0851454,0.375063,0.252191,9489
k6788,0.174479,0.310969,0.224569,6222
k31927,-0.100063,0.389356,0.244559,4745
k30171,0.8739319999999999,0.301508,0.225896,14977
k69709,0.31016,0.175046,0.281762,20098
k10295,1.6663599999999998,0.225211,0.205477,2559
k16547,1.36915,0.229096,0.287704,14313
k66036,0.1130299999999999,0.125801,0.255901,9403
k31070,0.916666,0.270504,0.250721,3385
k3252,0.677497,0.178989,0.2554639999999999,55611
k69355,-0.35273,0.5254770000000001,0.23574,64357
k62340,0.513338,0.0934393999999999,0.231454,6115
k65711,0.207973,0.15513,0.263425,60991
k23279,-0.198036,0.556719,0.2351369999999999,23079
k29004,3.39251,0.198228,0.22507,9647
k25906,0.7270760000000001,0.0997746,0.2479969999999999,60352
k23452,-0.0786411,0.187199,0.258741,41142
k6955,-0.406861,0.150579,0.229406,49993
k10893,0.4131,0.251458,0.226221,53421
k43383,0.697983,0.161077,0.2416559999999999,30007
k8072,-0.0932659,0.345254,0.250039,7184
k50689,1.1860700000000002,0.117949,0.2311349999999999,66647
k58482,0.253703,0.543441,0.245743,60761
k42921,0.792237,0.253727,0.251673,43321
k7211,0.2479719999999999,0.452913,0.2094079999999999,60671
k53072,-1.1596799999999998,0.859992,0.241389,52559
k4438,0.8820889999999999,0.276284,0.217452,63668
k67795,2.06859,0.0522807,0.244612,21514
k68960,-0.167464,0.17149,0.240025,9442
k69485,-0.00625866,0.116644,0.246581,67244
k48961,-0.4792659999999999,0.4930449999999999,0.198301,21749
k24844,2.8504,0.286109,0.260059,40470
k11838,0.229036,0.1388619999999999,0.247159,56654
k58771,-0.2015539999999999,0.233232,0.2479829999999999,57197
k29619,0.2757739999999999,0.182661,0.234933,14201
k39179,-0.287674,0.162695,0.298857,45977
k7985,1.22428,0.116994,0.268113,375
k64077,-0.0837596999999999,0.412514,0.2698,59946
k70995,1.60903,0.10689,0.302778,22224
k36925,0.710069,0.329235,0.258507,18782
k29746,0.952343,0.303535,0.231327,15630
k14903,4.1611400000000005,0.6830189999999999,0.29175,13508
k39008,-0.184935,0.308498,0.27864,69618
k20592,0.674005,0.114269,0.408627,41317
k62227,0.4377189999999999,0.262236,0.214826,453
k35875,1.17894,0.225351,0.2405429999999999,47970
k41337,0.186809,0.305846,0.217475,2383
k54084,0.568066,0.315005,0.255998,48147
k21268,1.17298,0.194279,0.234138,9031
k32507,2.81395,0.2162059999999999,0.206882,11144
k64961,0.0427988,0.240952,0.269892,72539
k67156,0.145459,0.256675,0.234465,16004
k58101,0.5628989999999999,0.659634,0.2427659999999999,62907
k34711,0.920786,0.2472739999999999,0.222396,16627
k45404,0.8980739999999999,0.172621,0.256373,52884
k33480,-0.210912,0.229521,0.253675,7634
k57347,0.0940947,0.213502,0.236186,52887
k7328,-0.635831,0.430027,0.235384,13432
k33648,0.917038,0.17035,0.241951,29277
k67875,0.836642,0.247083,0.30075,67775
k5621,-0.369367,0.4535479999999999,0.22266,50171
k44511,0.3114969999999999,0.184101,0.256305,60519
k20525,3.95751,0.198755,0.286562,57514
k72730,0.70196,0.142975,0.2912659999999999,46769
k53077,0.132555,0.323698,0.262473,4687
k18161,0.3624949999999999,0.0691733,0.22971,11381
k25244,0.4083489999999999,0.351807,0.293226,18447
k10601,-0.8735620000000001,0.521096,0.182144,45472
k145,1.0021,0.167994,0.2326679999999999,12400
k11907,1.36732,0.182108,0.285547,8069
k32644,1.41619,0.267743,0.253847,7156
k6084,-0.3126469999999999,0.338372,0.25433,42368
k61838,0.256259,0.153517,0.187633,22241
k62690,1.67924,0.150189,0.254766,40991
k30224,-0.15056,0.553089,0.240479,27065
k7542,0.324882,0.219779,0.3105739999999999,21265
k37958,1.7749700000000002,0.025075,0.244663,43476
k7817,-0.380058,0.449639,0.205194,67009
k11949,0.249243,0.274601,0.247757,67022
k55615,0.172296,0.354254,0.272412,72656
k56781,-0.543313,0.14392,0.207623,3155
k7583,2.22499,0.127568,0.2023339999999999,8671
k26580,1.80445,0.14916,0.30722,961
k69688,-0.0269320999999999,0.360578,0.231935,26866
k71296,0.445189,0.31413,0.266455,64255
k50790,0.6313449999999999,0.102495,0.253061,57221
k11183,-0.217074,0.47312,0.219739,45495
k6345,1.3013,0.167158,0.237952,26227
k12103,0.325449,0.433375,0.260784,28354
k60460,1.20696,0.254302,0.242767,17481
k10616,0.22123,0.128913,0.230169,24556
k57170,-0.0143006,0.3870119999999999,0.179112,21014
k53308,2.61026,0.0658755,0.281151,45554
k6699,-0.694164,0.312449,0.234459,3441
k50650,1.17668,0.194239,0.21228,45647
k24190,-0.267585,0.143521,0.231848,10709
k7378,1.36393,0.518725,0.257718,39144
k24448,1.81446,0.135866,0.219269,54307
k33315,3.93431,0.00361572,0.25621,41688
k25801,0.850441,0.088737,0.292905,61791
k23123,1.83718,0.091513,0.290916,71597
k42179,0.2315159999999999,0.2498159999999999,0.227117,40849
k29876,1.2174200000000002,0.143257,0.263288,58445
k2075,0.8069390000000001,0.145969,0.24888,46880
k34727,1.53857,0.0514243,0.4316029999999999,51216
k70990,0.0577048,0.4640899999999999,0.275383,54793
k246,1.25444,0.0555488,0.2528,59815
k13420,0.0481276,0.423462,0.253428,39659
k18668,0.759196,0.25574,0.235713,6883
k72653,0.888797,0.0265906,0.237325,50634
k53601,0.756959,0.0561151999999999,0.253006,13291
k17533,1.6141299999999998,0.0985176,0.260504,1515
k16021,0.614537,0.136735,0.245307,61766
k3600,0.211778,0.18662,0.261919,29472
k63133,-0.527179,0.5072760000000001,0.226081,64809
k1865,0.6663100000000001,0.419456,0.231496,356
k63254,1.58063,0.0673176,0.2088489999999999,28073
k34109,0.562996,0.26889,0.2262429999999999,64354
k6034,0.00162651,0.30321,0.262126,12760
k22503,0.0272274999999999,0.5085649999999999,0.260946,26826
k23386,0.672285,0.188137,0.2550389999999999,1654
k51826,-0.448251,0.104876,0.2602219999999999,68577
k66137,0.8267909999999999,0.0236361,0.264828,12017
k25436,-0.266714,0.23467,0.2615679999999999,41508
k54845,0.0552967,0.511465,0.241094,7935
k66398,0.240973,0.1114119999999999,0.214391,25960
k51582,0.153897,0.278323,0.245063,61278
k30039,0.228409,0.4630649999999999,0.235643,55488
k50785,0.252377,0.0868825,0.262815,68017
k11845,0.0705987,0.287927,0.2418199999999999,56544
k49298,0.730808,0.4616909999999999,0.198879,22435
k35467,-0.780183,0.936963,0.243226,69881
k60442,0.6245109999999999,0.0416169,0.2721369999999999,68172
k34696,0.229865,0.377781,0.329389,31072
k63077,0.8108569999999999,0.1229859999999999,0.2651429999999999,67976
k69933,0.395108,0.299701,0.256015,10143
k1661,-0.325916,0.850187,0.225383,48419
k58772,0.90092,0.243702,0.2331639999999999,62542
k56244,1.24164,0.2437,0.231148,65952
k24202,0.136402,0.180589,0.232141,50668
k44169,0.137989,0.426092,0.266273,34507
k24458,2.2680700000000003,0.0811977,0.215854,53440
k29673,-0.290674,0.262762,0.256256,68252
k32212,0.0608511999999999,0.28356,0.236276,8591
k29542,0.2163409999999999,0.0578244,0.241198,50233
k39587,0.123614,0.317322,0.222709,45044
k28212,0.116889,0.351515,0.26031,20103
k51631,0.260201,0.217753,0.277973,48712
k11585,-0.32305,0.459175,0.243869,46914
k35946,2.99404,0.107774,0.348583,39414
k36526,1.03462,0.0844511,0.233557,48096
k67177,0.0847893,0.0740691,0.191776,5259
k61301,2.50461,0.1103,0.284403,52466
k47817,1.25033,0.130402,0.2429329999999999,32033
k49584,0.741743,0.2681989999999999,0.2429889999999999,8664
k12586,-0.442496,0.386337,0.248188,46626
k51107,1.6123299999999998,0.268592,0.185174,7787
k51534,-0.5438970000000001,0.4901,0.2066349999999999,2432
k40023,1.56168,0.0919728,0.225594,29006
k13905,1.6118,0.066928,0.265351,13046
k50506,0.338809,0.145943,0.287879,5917
k62522,1.66638,0.177241,0.235394,33129
k68676,0.573439,0.0874081,0.249584,12019
k20282,0.00878436,0.549412,0.268515,54536
k48943,-0.6821520000000001,0.292491,0.22996,7648
k27774,0.190452,0.5263369999999999,0.2212329999999999,30423
k43668,3.4614800000000003,0.185912,0.338567,67507
k34898,-0.186623,0.602833,0.252115,15645
k46694,-0.0406126,0.29558,0.239438,11191
k5188,4.37887,0.0939594,0.206169,15095
k58727,0.618487,0.234025,0.228813,19538
k48117,0.882309,0.166744,0.234559,35464
k5194,1.89183,0.119843,0.173694,41894
k62694,0.150894,0.225473,0.227627,18080
k9794,0.799372,0.251637,0.205867,16162
k38625,0.879359,0.174153,0.221374,33948
k44220,-0.5242479999999999,0.518493,0.230307,4007
k484,2.18584,0.0903564,0.339654,53940
k61798,0.607173,0.188212,0.226176,41485
k47976,0.6743520000000001,0.365681,0.2275489999999999,37599
k60603,-0.0953378999999999,0.261484,0.2456989999999999,32643
k21571,-0.8972899999999999,0.4562,0.230509,14539
k18931,0.6916100000000001,0.0735587,0.2463969999999999,32656
k24859,-0.558591,0.0716051,0.28142,8028
k11772,-0.004172,0.0957286,0.2470159999999999,55335
k47319,0.354534,0.0943355,0.278182,18980
k56925,0.1597039999999999,0.171841,0.269878,30162
k62575,-0.186541,0.656877,0.449671,22912
k50104,5.55149,0.1205519999999999,0.254498,53288
k41041,0.260156,0.180615,0.243338,29909
k53801,0.3902989999999999,0.165295,0.263789,59398
k16687,0.742969,0.252114,0.25411,47921
k54026,5.7043,0.0654368,0.2959739999999999,71217
k6609,0.0815359,0.195487,0.268529,16622
k26299,-0.453777,0.256716,0.253108,31843
k61808,1.60509,0.392343,0.286835,16026
k23328,0.8256030000000001,0.0988707,0.212639,30959
k22428,1.01917,0.484684,0.166796,49200
k32341,0.884238,0.182776,0.261883,31550
k8757,0.8278209999999999,0.16809,0.2514679999999999,57149
k11061,-0.6446689999999999,0.715512,0.222336,35514
k58107,0.6476850000000001,0.275473,0.2397929999999999,22764
k21335,3.0188900000000003,0.0849551,0.2897369999999999,30296
k40146,1.57828,0.566635,0.23673,55641
k2523,-1.02918,0.313884,0.244434,43241
k495,1.7906,0.183399,0.272208,19851
k6240,0.456629,0.16107,0.263293,4622
k18057,2.13686,0.264963,0.426671,61372
k31079,-0.0163565,0.189057,0.300561,14352
k36739,1.95858,0.155444,0.248771,21057
k37968,0.0756698,0.245763,0.244573,1013
k12318,1.38823,0.228776,0.208952,17342
k47435,2.85286,0.1723299999999999,0.279418,27485
k71601,2.7946,0.252455,0.273705,39404
k43531,1.07563,0.21363,0.255759,62839
k48521,3.33693,0.110738,0.2223909999999999,11049
k72290,-0.282837,0.267703,0.254397,39519
k20666,0.222257,0.238605,0.252061,2488
k39249,-0.6684859999999999,0.6854020000000001,0.240458,63580
k59136,0.174488,0.535229,0.278413,1583
k40608,1.21155,0.00352592,0.275601,55659
k664,0.603665,0.2959239999999999,0.206953,46709
k19245,0.285043,0.192601,0.251253,59034
k20778,-0.0930416999999999,0.236613,0.259381,30884
k38436,3.03485,0.129572,0.245378,3493
k25192,0.927782,0.2306679999999999,0.265989,50395
k20861,-0.480159,0.390763,0.26192,6421
k10817,-0.616789,0.6546420000000001,0.178288,50391
k61125,0.8524860000000001,0.0896468,0.27409,32134
k30723,-0.751217,0.183162,0.4362899999999999,36809
k52733,0.7693939999999999,0.193022,0.232717,42792
k19458,1.97024,0.0848715,0.21625,37147
k53446,1.51131,0.343258,0.2493469999999999,28614
k57869,0.439891,0.4460689999999999,0.251728,46008
k25197,0.414206,0.0490476,0.306381,28498
k40989,3.54675,0.112422,0.297468,24751
k47993,-0.0219075,0.64246,0.190641,23806
k10149,0.343065,0.220176,0.242686,64001
k33901,-0.645135,0.828277,0.268159,18562
k9505,0.694653,0.339701,0.2308469999999999,36377
k19301,-0.166658,0.421527,0.284616,38843
k64632,-0.126777,0.214779,0.285046,1159
k1333,1.0567799999999998,0.0901304,0.226055,15533
k30427,0.096359,0.372909,0.238129,63461
k59939,0.458471,0.153109,0.258982,36622
k28431,3.27145,0.14021,0.270422,28109
k29577,0.311069,0.250869,0.237459,1202
k68071,0.151014,0.177864,0.2487869999999999,25342
k18400,0.481467,0.324814,0.246756,31842
k65390,-0.186727,0.253454,0.247115,20447
k24675,0.404893,0.0875938,0.2494179999999999,36493
k9583,4.1164,0.156307,0.243335,62117
k28081,0.20761,0.317774,0.257525,933
k34915,0.56767,0.131953,0.230672,45598
k55656,1.7018099999999998,0.0191636,0.2706909999999999,64461
k19798,3.00511,0.0989944,0.1895069999999999,53120
k67935,1.64093,0.0260327,0.195921,28135
k6001,-0.0127812999999999,0.2514099999999999,0.198316,30236
k29902,4.64921,0.0461485,0.2565679999999999,2195
k52017,-0.159553,0.281866,0.258432,47381
k56590,2.74613,0.0298454999999999,0.264527,51341
k23617,-0.328742,0.409905,0.255873,65505
k38575,0.2452219999999999,0.222214,0.284829,51332
k28576,-0.39304,0.249626,0.23476,37125
k47562,0.333115,0.3845139999999999,0.2482369999999999,14212
k15927,-0.104131,0.648375,0.246578,56919
k47391,0.546909,0.117169,0.2488119999999999,64252
k29285,2.43585,0.136549,0.295514,42972
k29868,0.907209,0.424272,0.20808,21159
k45575,-0.232893,0.381822,0.2259949999999999,15395
k9832,0.644103,0.147378,0.254482,66897
k40098,0.225792,0.216718,0.285785,30266
k68934,2.73363,0.0516687,0.26253,49608
k40396,1.17332,0.188136,0.267623,8039
k35789,1.39986,0.0604358,0.248421,16173
k16951,1.34983,0.187777,0.254973,7351
k23268,0.8666,0.222932,0.260219,39427
k70465,-0.850358,0.122754,0.342537,46624
k62425,0.641105,0.105484,0.224528,58048
k19833,0.239813,0.0679179,0.255503,36739
k66460,1.69684,0.119343,0.253764,56542
k63327,0.1043,0.527255,0.218738,23068
k53183,1.13412,0.175683,0.2218949999999999,71689
k56559,1.77878,0.596582,0.2268949999999999,21400
k18436,1.34487,0.0962474,0.232504,31615
k19478,0.00605455,0.320853,0.220098,29930
k66827,1.22677,0.225682,0.264842,1340
k29321,3.87704,0.0186129,0.245527,54496
k48192,3.01464,0.308166,0.173085,17972
k31681,0.203954,0.1555359999999999,0.266417,51252
k1800,0.207364,0.257266,0.2159829999999999,41768
k33295,0.368267,0.256756,0.235039,57176
k15809,-0.810975,0.572105,0.2101179999999999,21131
k47456,-0.0939036999999999,0.449312,0.247898,32536
k6586,-0.249074,0.341122,0.257827,70592
k31877,2.74529,0.15813,0.264503,4545
k42763,0.652953,0.299641,0.203382,34569
k43488,-0.316365,0.390545,0.242637,48268
k71404,-0.597553,0.208288,0.270767,58699
k18816,1.45545,0.194168,0.2416599999999999,63858
k32433,2.90141,0.18283,0.197716,4026
k17231,1.0178,0.198455,0.234942,65217
k22251,0.286621,0.201708,0.260015,24269
k13991,0.160474,0.456333,0.233827,54259
k22037,-0.151702,0.155798,0.2144489999999999,48036
k38547,0.42476,0.389481,0.225071,8879
k68997,-0.580886,0.393868,0.2254969999999999,41311
k36118,-0.00216395,0.209734,0.259201,49881
k45640,-0.0845958,0.227405,0.2168699999999999,2100
k17673,0.3802239999999999,0.0857846999999999,0.2533829999999999,22692
k63539,0.5143939999999999,0.137855,0.2313989999999999,49130
k68952,5.14308,0.200037,0.211205,25346
k56635,0.670559,0.22485,0.239863,64123
k67396,1.59685,0.0449091999999999,0.2144489999999999,18795
k15775,-0.581172,0.0870547,0.227514,8563
k9485,0.8283870000000001,0.2012789999999999,0.263605,28370
k28832,-0.1253,0.365601,0.2333469999999999,14439
k8761,0.517667,0.218628,0.237621,47013
k56508,1.92563,0.037548,0.2315719999999999,7744
k59113,-0.4516489999999999,0.220609,0.229013,28571
k35071,0.383868,0.234423,0.257855,20566
k31866,1.7890099999999998,0.083553,0.266108,46265
k62608,2.55955,0.110991,0.196966,44071
k55406,0.148607,0.335311,0.262165,2926
k17448,-0.228634,0.345473,0.220325,44992
k62109,1.99835,0.0783276999999999,0.249923,45059
k71864,1.73138,0.207182,0.241812,35569
k3615,0.270359,0.19114,0.237083,2866
k57967,0.6649649999999999,0.0951973,0.246361,62879
k39824,0.179543,0.35741,0.265319,61706
k21493,2.39431,0.125839,0.297307,18989
k69988,0.766889,0.1074589999999999,0.2677219999999999,33742
k15623,1.59483,0.221829,0.27026,14575
k59900,-0.153656,0.241877,0.23218,65745
k46073,-0.1660029999999999,0.888174,0.230559,13197
k65467,0.3981119999999999,0.134601,0.289561,3857
k41829,1.98288,0.0758209,0.281642,7440
k4260,0.0320217,0.523726,0.2209969999999999,19151
k33226,0.237717,0.282612,0.192042,28361
k29390,0.192022,0.1527079999999999,0.2615659999999999,60723
k7727,0.283406,0.172965,0.258848,9368
k60677,0.7861130000000001,0.257243,0.188545,20938
k50448,0.8228280000000001,0.0794124,0.234185,47954
k45553,-0.376476,0.704018,0.250919,13265
k56144,1.55283,0.0193218,0.247105,69087
k34634,1.93951,0.140363,0.218959,71430
k48843,0.071451,0.332021,0.259069,51691
k21153,0.252171,0.267798,0.2530739999999999,21339
k12472,0.505567,0.219748,0.237393,67603
k40584,0.7387239999999999,0.1991609999999999,0.219079,43527
k51703,4.54023,0.176774,0.208263,24250
k68845,0.800227,0.280591,0.266808,890
k8323,0.630195,0.161841,0.286698,63287
k7835,-0.5024310000000001,0.648825,0.261974,50607
k29701,1.44711,0.318644,0.262967,42776
k13020,1.46523,0.131707,0.259061,36489
k25064,-0.5851850000000001,0.3705699999999999,0.2586989999999999,71827
k35792,0.130076,0.490817,0.258278,34768
k27511,-0.0589136999999999,0.103596,0.251605,42977
k5167,0.370767,0.253799,0.2657469999999999,49535
k20416,0.081294,0.22912,0.239304,10102
k33097,0.202534,0.695199,0.231868,25507
k56782,0.432393,0.188048,0.253227,24547
k15376,0.553185,0.288542,0.222551,24836
k58659,0.561297,0.314659,0.2385489999999999,26022
k7620,-0.531,0.417857,0.237458,58015
k53199,0.628746,0.1071569999999999,0.232665,29626
k16236,0.6249100000000001,0.6324609999999999,0.193959,45193
k27523,-0.254926,0.216669,0.293786,47392
k24863,0.974938,0.18993,0.244423,61833
k24413,0.6139140000000001,0.338256,0.254913,8149
k37504,0.177419,0.13296,0.309292,36103
k35063,-0.442366,0.29059,0.235661,35067
k65889,-0.8503629999999999,0.382939,0.403376,49923
k17793,0.0973556,0.3557329999999999,0.258986,61630
k62395,0.567138,0.18938,0.261627,29350
k5502,1.01842,0.195489,0.251078,37774
k14875,0.236057,0.17968,0.194139,25476
k40028,1.25852,0.530872,0.212703,30437
k38159,0.739793,0.180652,0.245915,71807
k70567,-0.159522,0.3044219999999999,0.248126,45981
k4642,-0.18142,0.2192909999999999,0.222492,49909
k53453,2.54265,0.123166,0.211892,68055
k53979,0.6524909999999999,0.1024839999999999,0.286222,38896
k55879,0.798786,0.268555,0.2235329999999999,67618
k46629,0.11847,0.313352,0.252256,16519
k59148,-0.010843,0.718324,0.2409869999999999,72047
k68918,0.263079,0.281572,0.245617,48313
k53511,0.56506,0.420056,0.2086039999999999,4397
k65333,-0.342233,0.230377,0.210557,8130
k1444,1.94956,0.0836404,0.272568,5982
k66188,0.517358,0.145979,0.232032,38943
k22666,-0.22526,0.332215,0.220547,65297
k54949,0.3134889999999999,0.1246599999999999,0.250374,54943
k44597,-0.0497947,0.478919,0.232751,5450
k44320,0.122694,0.259765,0.2571219999999999,19611
k55497,0.0514125,0.225919,0.2858199999999999,10126
k52006,0.132396,0.219492,0.263926,56486
k2334,2.86055,0.0973296,0.2277219999999999,11396
k59088,7.422339999999999,0.183338,0.251972,4046
k29287,0.2576219999999999,0.274127,0.25138,39564
k10650,1.93704,0.0993174999999999,0.357121,16872
k50148,0.0966116,0.290861,0.219216,11593
k23300,1.21302,0.0726457,0.285934,2393
k66349,0.0248459,0.195691,0.241096,16875
k53350,-0.0768184,0.248982,0.263878,14325
k7133,-0.213773,0.498483,0.251728,8001
k18216,-0.306409,0.612862,0.2351739999999999,10611
k32792,0.31571,0.337025,0.2437239999999999,30322
k66922,-0.00117107,0.3795739999999999,0.237808,42754
k2337,0.322495,0.146844,0.263936,38223
k27314,0.410442,0.247585,0.2491949999999999,13461
k58739,1.24208,0.300556,0.256585,34000
k30798,0.53754,0.200539,0.25903,26668
k66359,0.626235,0.0529516999999999,0.265203,17836
k26827,0.595611,0.181801,0.241557,56846
k11741,0.654921,0.223579,0.2395,2718
k10949,-0.818264,0.349927,0.255152,16146
k68917,0.230654,0.298554,0.247196,1640
k71967,3.2261,0.108968,0.292848,56779
k11274,1.06817,0.511985,0.261047,39022
k51664,3.9725,0.0510848,0.309396,32823
k39392,-0.335013,0.204146,0.254882,66266
k17071,0.1339769999999999,0.303802,0.232281,24022
k27376,0.984498,0.156353,0.241455,7914
k12887,-0.507432,0.296568,0.2170429999999999,31083
k45578,-0.160147,0.197961,0.312718,52332
k42473,0.356204,0.219362,0.228,30609
