Key_1_3,ParticleID_5,ParticleID_12,ParticleID_46,Key_2_11
k4323,0.323685,0.981374,-0.122467,43167
k31167,0.0,0.98362,0.199001,28873
k62170,0.243121,0.387964,0.560024,15543
k49456,0.0,0.363085,0.2580739999999999,67909
k38870,0.352238,0.0492466,-0.303779,40054
k38387,0.321341,0.94682,0.116829,17864
k33663,0.5019899999999999,-0.035536,0.227314,59027
k24142,0.352454,-0.581816,0.222083,29580
k35937,0.376197,0.991663,-0.314044,54023
k14264,0.256757,0.7935180000000001,0.0275832999999999,72191
k35221,0.207959,0.940871,-0.0840666,16526
k70665,0.3421909999999999,0.536412,-0.0417606,48682
k20118,0.319809,0.129548,0.208812,58118
k27333,0.0,0.531147,-0.274373,25315
k45667,0.405367,0.89417,0.155869,27383
k27321,0.183386,0.444171,0.0618547,23241
k62032,0.569263,-0.98545,0.276561,55143
k25092,0.0,-0.00201172,0.46737,67776
k54310,0.37188,0.558009,0.227383,11782
k52623,0.161519,0.385232,0.538829,42315
k14702,0.0,-0.136987,0.6586029999999999,12897
k56291,0.237208,-0.381818,-0.245668,72850
k55552,0.512338,0.293406,0.0437015999999999,25913
k48202,0.186115,0.938206,0.205502,63866
k37709,0.523155,-0.043391,0.184272,37718
k26692,0.1872599999999999,0.484359,0.135863,41086
k34108,0.0,0.1227289999999999,0.8088609999999999,54197
k64002,0.151636,0.781939,0.1104869999999999,47749
k47409,0.32405,0.0355537,0.183748,21137
k5608,0.293715,0.925723,-0.320799,36983
k34276,0.3614469999999999,0.768474,0.0926684,37627
k3286,0.170118,0.982313,0.261062,10962
k18955,0.472604,0.8403139999999999,0.299883,24252
k64716,0.388214,0.938066,0.340055,6837
k19047,0.0,0.00279858,0.199438,25363
k32984,0.452413,0.973359,0.0662843,44335
k20499,0.254972,0.71641,0.284934,7350
k30866,0.305558,0.984385,0.1153329999999999,54800
k138,0.158765,0.8682559999999999,0.2127489999999999,32462
k72650,0.0731634999999999,0.9427,-0.706006,52941
k34964,0.0,0.693339,0.383364,68990
k15907,0.376166,-0.165708,-0.00656328,25853
k6872,0.313059,-0.17269,0.115728,17087
k19626,0.423926,0.695964,0.260358,9005
k10436,0.1486039999999999,0.91742,0.136345,5066
k913,0.159076,0.8974620000000001,-0.919278,5794
k63398,0.1940619999999999,0.819406,-0.0667758999999999,70562
k46005,0.0,-0.925822,0.276482,10198
k20377,0.00319575,0.236907,0.3825429999999999,34219
k13452,0.0,0.499575,0.144418,6442
k46705,0.429238,0.987,0.0499057,24702
k65667,0.1842099999999999,0.7009310000000001,0.117927,2796
k67179,0.0564641999999999,0.707856,0.101174,15521
k57190,0.494345,0.79955,0.255284,4632
k52094,0.0,0.2327969999999999,0.569058,55177
k30429,0.3765429999999999,0.988933,-0.144001,40574
k48238,0.0,-0.737538,0.400905,39537
k16010,0.0,0.92306,0.321333,12154
k55224,0.150704,-0.88635,0.405715,36149
k24743,0.2411989999999999,0.64867,-0.332983,66884
k12948,0.225654,0.818783,-0.294873,62311
k48086,0.362915,0.8838309999999999,-0.190468,29140
k25349,0.413347,0.8003020000000001,0.158039,63621
k18332,0.193044,-0.490345,0.0688289,49942
k31835,0.215213,0.8476020000000001,-0.836224,8337
k35998,0.261727,-0.200121,-0.4982069999999999,50023
k64829,0.517659,0.84449,0.2200659999999999,68202
k29706,0.4637949999999999,0.927334,0.0286276,42144
k59534,0.0,0.7549319999999999,0.495031,1666
k26419,0.0,0.685633,-1.00914,56868
k122,0.372048,0.774357,-0.14586,21660
k58930,0.0,0.668756,0.338429,62060
k30309,0.0114092,0.731563,-0.266273,45995
k24902,0.333396,0.971491,-0.196899,71574
k57464,0.0,0.0382933,0.24634,10988
k34536,0.108565,0.6565449999999999,0.345964,38999
k24214,0.410491,0.986811,0.16303,15604
k62345,0.318063,0.168721,0.054999,6034
k61171,0.0776497,0.8926639999999999,0.00110427,12051
k7239,0.2447099999999999,0.0558894,0.0657567,33126
k8160,0.0,0.55277,0.516018,31279
k42066,0.328914,0.661983,-0.142952,33884
k65391,0.471463,0.283618,-0.0196412,40752
k22811,0.1358869999999999,0.3229869999999999,0.333905,36647
k14503,0.258306,0.954742,-0.114771,66578
k13477,0.265484,0.916106,-0.243367,31992
k20457,0.367541,0.948386,-0.6054149999999999,52714
k15685,0.403538,0.70502,0.121393,10947
k58572,0.224961,0.961875,-0.297805,47631
k34690,0.4686939999999999,0.904835,0.0372367,39068
k43334,0.5187109999999999,0.989564,0.3567659999999999,65125
k18400,0.242231,0.6723720000000001,0.324345,59932
k5899,0.5098159999999999,0.974422,0.1458799999999999,2454
k42808,0.4404229999999999,0.734462,0.169573,62749
k28581,0.2360539999999999,0.161145,0.5011369999999999,33416
k19283,0.330291,0.978657,-0.165997,47569
k49346,0.150875,0.889869,-0.240823,41924
k39028,0.0226462,-0.0216785999999999,0.0560197999999999,21964
k37078,0.220498,0.664139,0.286432,36403
k50050,0.13643,0.235425,0.153473,42629
k65972,0.488635,0.469208,0.456168,13431
k33201,0.1176779999999999,0.8925059999999999,-1.14061,38228
k2813,0.366089,0.816815,-0.0223224,28818
k26994,0.152219,0.967032,-0.188795,56547
k72296,0.0682414,0.690975,0.212498,44487
k19415,0.143789,0.466796,0.319156,23001
k47846,0.15929,0.718653,-0.0519651999999999,42106
k31597,0.267268,0.697853,-0.152662,46473
k55704,0.5023770000000001,0.972097,0.110421,58677
k31616,0.0705971,0.504895,-0.4970819999999999,47292
k44353,0.356486,0.980441,-0.757003,36910
k33277,0.579464,0.604278,0.306772,10474
k36023,0.157896,0.905829,0.170599,41598
k880,0.127751,-0.210711,-0.406292,23437
k40415,0.5166850000000001,0.414916,0.0504130999999999,56143
k56248,0.166026,0.862474,0.308798,37565
k7051,0.191863,0.354039,0.125218,15882
k55925,0.0,0.724975,0.0769333,25556
k46032,0.4780979999999999,0.614599,0.152152,63063
k46420,0.353964,0.993654,-0.832316,30074
k21582,0.287995,0.600741,0.398259,48061
k19484,0.163456,-0.384233,0.0123688999999999,69623
k69136,0.55742,0.655646,0.279905,52318
k22098,0.315275,0.443959,0.0351424,68963
k66238,0.4589569999999999,-0.437277,0.0466041,29746
k27704,0.2081869999999999,0.957062,0.346384,51809
k39694,0.281181,0.973869,0.1303089999999999,67537
k37521,0.141086,0.955144,0.109624,12971
k59943,0.166701,-0.781704,-0.458291,60343
k20188,0.0,0.8690700000000001,0.0277927,27905
k64345,0.319907,0.986205,0.137366,22597
k6223,0.4423479999999999,0.869424,0.467135,66093
k15484,0.247786,-0.659111,0.132386,263
k37173,0.413392,0.7718520000000001,0.172434,45659
k65632,0.354663,0.940925,-0.142317,29110
k42423,0.2433949999999999,-0.852174,0.3563909999999999,66854
k68594,0.255164,-0.803281,0.2243949999999999,16762
k69061,0.0,0.951093,-0.41222,70590
k38020,0.275525,0.94261,-0.270836,23041
k56183,0.103978,-0.19,0.114569,12848
k67713,0.511007,0.876712,0.237532,29629
k8517,0.117718,0.781904,0.011453,29260
k21529,0.492741,0.918083,0.1223829999999999,35498
k11697,0.170173,0.791369,-0.020213,21091
k56724,0.295178,0.968794,-0.195699,59777
k39953,0.343572,0.975338,-0.153156,12133
k12228,0.378789,0.933805,0.0308899,34185
k51476,0.433692,0.992103,-0.030025,30028
k29610,0.3003909999999999,0.997205,-0.6245970000000001,39142
k56737,0.354669,0.488118,-0.120063,13051
k42649,0.195258,0.765764,-0.0101497999999999,3901
k48316,0.0,0.475783,0.280004,28387
k48854,0.313222,0.753171,-0.4991529999999999,42783
k4510,0.172535,0.943996,-0.770754,14690
k14220,0.0417194,0.505778,0.438377,18548
k67881,0.15749,0.820306,-0.0555399,52287
k48033,0.2915,0.956041,-0.0856321,49179
k20516,0.373818,0.509265,0.126434,30508
k45358,0.0,0.0814037,0.552579,16441
k28776,0.0,0.714728,0.176112,66280
k29949,0.216166,0.992267,-0.192573,63988
k57098,0.0,-0.569911,0.104594,7838
k49507,0.389552,0.97796,0.283612,55759
k3729,0.299043,0.129208,0.0834751,50374
k17818,0.370179,0.750919,-0.209333,65134
k26972,0.0,0.928963,0.285065,29829
k32534,0.368149,0.979703,0.159549,13068
k43572,0.38516,0.989187,0.41801,50802
k23339,0.0,0.397132,0.0145441,17736
k297,0.153632,-0.0185138,0.250953,12972
k66463,0.437039,0.553542,-0.0245682999999999,17423
k43423,0.415846,0.6743020000000001,0.22665,17228
k60430,0.31972,0.968021,-0.995616,56988
k29133,0.0,0.755235,0.26731,36045
k6533,0.1638069999999999,0.6498649999999999,-0.0989641,43789
k62583,0.232001,0.897177,0.149713,37930
k37349,0.471917,0.541704,0.4739819999999999,8153
k35910,0.0793144,-0.795455,0.358088,28203
k14846,0.257981,0.6735939999999999,0.0119939,19843
k50161,0.1701099999999999,0.7233229999999999,0.4801,13563
k33755,0.5076890000000001,0.934279,0.415153,65711
k23630,0.0,-0.97909,0.823657,30047
k52073,0.383562,0.996684,-0.456742,60468
k10236,0.130094,0.6905279999999999,-1.20688,46116
k44903,0.00414373,-0.901185,0.145509,36277
k72762,0.118169,-0.620319,-0.977194,22171
k36418,0.379693,-0.290756,0.132193,7283
k583,0.282258,-0.480631,0.197952,60613
k26975,0.3337489999999999,0.757947,-0.448522,12873
k14720,0.494935,0.961667,0.300419,40874
k47601,0.38134,0.980914,-0.0416251,25706
k67523,0.4098,0.522691,0.204379,26441
k17341,0.299515,0.942105,-0.234269,17762
k16871,0.19353,0.816731,-0.29053,30934
k31735,0.365042,0.987672,-0.064724,60370
k25824,0.282862,0.957033,-0.22814,54238
k52005,0.0,0.648179,0.907242,18144
k46815,0.0923698,0.888258,-0.475289,33487
k72426,0.359336,0.126462,0.2236989999999999,65709
k37037,0.0,0.182324,0.430349,6106
k41005,0.39941,0.8318399999999999,-0.342074,40715
k20389,0.1806289999999999,0.439378,0.367169,3115
k48105,0.525153,0.126623,0.4338979999999999,17359
k13582,0.0,0.807462,0.606916,44863
k15044,0.166737,0.555679,0.0104961,36207
k12567,0.246173,-0.6157699999999999,0.512808,24429
k19123,0.324991,0.913869,-0.432874,48358
k48717,0.110881,0.0914433,-0.257715,18696
k33202,0.215888,-0.904552,0.365235,60663
k70009,0.0,0.37177,0.401121,52046
k38005,0.0,-0.00193235,0.109791,16866
k7321,0.135689,0.8652290000000001,0.0966061,12265
k53600,0.192449,0.685071,-0.724912,16062
k54255,0.274016,0.988725,-0.0401222,56630
k69961,0.226236,0.924855,-5.97861,38624
k7661,0.132797,0.4218689999999999,0.172479,63818
k55238,0.34215,0.4720939999999999,0.431465,50589
k72417,0.0,-0.211505,-0.254816,76
k9456,0.21325,0.0958222,0.0811853999999999,45687
k19030,0.287361,0.207463,-0.230003,15021
k47097,0.301665,0.933676,-0.219989,63718
k30862,0.162449,-0.189993,0.3034,59939
k5316,0.0,-0.390513,0.266764,54758
k52671,0.231592,0.8997809999999999,0.18042,45924
k10105,0.0,0.803198,-0.0211775,2236
k44296,0.197101,0.97276,-0.396839,14550
k26036,0.155419,0.447661,0.0953097,53186
k3658,0.198625,0.883899,-0.63229,44259
k21169,0.368607,0.986357,0.513904,32107
k12151,0.0,0.1400559999999999,-0.567875,27443
k36574,0.589086,0.921253,0.352788,54995
k25615,0.451845,-0.0981575,0.436884,59948
k22392,0.0545763,0.510009,0.5400520000000001,31843
k50874,0.316875,-0.40093,0.595296,39763
k40903,0.0,0.8289190000000001,-1.57851,59563
k11000,0.0,-0.0784443,-0.0160882,60939
k43323,0.245383,-0.2367739999999999,0.2483159999999999,43750
k6605,0.237375,0.991528,-0.763134,33742
k11361,0.383213,0.995404,0.0342796,4608
k40747,0.323434,0.3809389999999999,0.3125469999999999,66153
k62039,0.0,-0.0607629,0.1141829999999999,1787
k7116,0.337067,0.977356,-0.440143,25067
k37674,0.160621,-0.0427911,0.282328,69244
k52264,0.346838,0.698365,0.0107232,54589
k63246,0.321765,0.928412,-0.719567,27641
k9974,0.139344,-0.483249,0.240273,18115
k21723,0.24863,0.8704780000000001,-0.0328701,7245
k35012,0.313662,0.947915,-0.3595239999999999,50485
k41143,0.0,-0.379721,0.494857,64899
k60714,0.0,0.56312,0.277927,36181
k23928,0.237316,0.98861,-1.85025,26469
k48764,0.372849,0.996855,0.4751829999999999,41109
k66086,0.257721,0.807176,0.00951969,38248
k69411,0.0833927,0.518999,-1.20268,24544
k58427,0.0,0.815347,-0.186275,18840
k33344,0.4419119999999999,0.244035,0.253037,44772
k19102,0.0,-0.43066,0.141533,15666
k62088,0.337452,0.986126,0.29235,10161
k13101,0.265055,0.893438,-1.23454,72723
k12949,0.0,-0.290573,0.512188,64026
k69163,0.0,-0.4359409999999999,-0.3672539999999999,28039
k51971,0.1600849999999999,0.7908470000000001,0.0882974,11997
k55454,0.0,-0.8132050000000001,0.140318,54186
k42698,0.4347899999999999,0.47883,0.136899,22637
k207,0.447292,0.8604799999999999,0.0753958999999999,4707
k71558,0.254844,0.961236,0.0196622,25133
k44925,0.4779319999999999,0.947694,0.0181231,15101
k25620,0.416852,0.823752,-0.438475,63373
k7457,0.0,0.937999,0.2397099999999999,1898
k48707,0.0,0.880577,0.0041716,28199
k61177,0.1282829999999999,0.444528,-0.030561,67188
k43712,0.311945,0.927739,-0.15389,32637
k26193,0.294548,0.5138659999999999,0.0126546,7087
k16806,0.126575,0.7410399999999999,0.254529,68808
k30900,0.391905,0.8675299999999999,-0.1022629999999999,16494
k21569,0.319994,0.957778,-0.350864,42188
k21587,0.158838,0.950996,-0.0752608999999999,11373
k17731,0.331132,0.537242,-0.0491806999999999,36899
k3971,0.293311,0.8619559999999999,-0.0644436,62434
k52990,0.261849,0.996989,-0.520602,66603
k3443,0.272075,0.978527,-0.541767,17642
k36285,0.280365,0.906799,-0.7412270000000001,6707
k33036,0.351401,0.91992,0.00550995,29129
k68335,0.1678599999999999,-0.881418,0.246798,59408
k35984,0.0898751,-0.0858046,0.2331,48031
k32250,0.377248,0.649328,0.177495,57011
k27075,0.172236,0.618035,-0.0690951,22158
k37454,0.362053,0.94967,0.0409918,45193
k46193,0.3558929999999999,0.7486010000000001,0.0449955,67331
k69289,0.0,0.963998,0.263493,54464
k15137,0.2262429999999999,0.975598,-0.167403,8064
k50481,0.336214,0.7697069999999999,0.134899,54684
k42760,0.1554299999999999,-0.504487,-0.243939,32431
k27285,0.306982,0.494605,-0.26604,72748
k38334,0.437851,0.921205,-0.0162741,41831
k51368,0.276818,-0.7627189999999999,0.351686,16392
k66340,0.449995,0.963623,0.158109,58948
k28637,0.477981,0.969997,0.2281719999999999,24933
k32231,0.314161,0.5406920000000001,-0.815873,63651
k68195,0.3870369999999999,0.942271,0.104352,16740
k50578,0.219746,0.528356,-0.0487393,64742
k31396,0.321104,0.974476,0.337963,10750
k63998,0.0,0.93665,0.4896319999999999,48669
k63138,0.342482,0.9796,-0.763366,2097
k60204,0.234593,0.958159,-0.405401,32365
k33906,0.095471,0.449611,0.5323100000000001,11177
k13115,0.138895,0.8964559999999999,-0.157386,32079
k43385,0.395447,0.90232,0.171215,67387
k49527,0.0,0.1148059999999999,0.2503849999999999,55888
k21093,0.303578,0.208526,0.276098,43701
k5062,0.253807,0.977882,-0.446751,38807
k1478,0.15546,0.635848,0.613318,66599
k14388,0.39832,-0.129296,0.4910779999999999,43942
k32912,0.441183,0.863826,-0.013519,62649
k40200,0.472236,0.8612,0.0186377,6732
k44418,0.0697611,0.615408,-0.832398,14336
k50740,0.0,0.781504,0.620577,63106
k6325,0.209562,0.662984,0.45532,7712
k1597,0.345382,0.643552,0.598619,9903
k34607,0.53697,0.592618,0.209168,44188
k24597,0.0814934,0.264223,0.224379,19666
k12744,0.44569,0.7089489999999999,-0.0611837,48179
k5992,0.3084659999999999,0.640912,-0.361558,35671
k53387,0.3850099999999999,-0.191486,0.0153644,61255
k53647,0.323425,0.964179,-0.33976,55950
k70986,0.2113159999999999,0.8524209999999999,0.0816363,27123
k46834,0.394843,0.575167,0.637437,48871
k59596,0.0,-0.435259,-0.0720695,33005
k19130,0.0751162,0.610792,0.14482,15678
k4663,0.447027,0.915493,0.153199,55430
k71999,0.318232,0.63788,-0.01096,4669
k46578,0.152248,-0.2357119999999999,0.358255,16476
k16275,0.4132149999999999,0.963799,0.214327,25731
k35490,0.330603,0.8757590000000001,0.3311659999999999,38165
k71741,0.286607,0.906313,0.24126,69016
k8105,0.448916,0.156599,0.146884,49769
k21844,0.183929,-0.419299,-0.416652,21637
k69931,0.5284760000000001,-0.62412,-0.0432821999999999,38917
k2388,0.381876,0.161975,0.121057,70054
k37697,0.159605,0.0951344,0.390365,56447
k57253,0.210694,0.781357,-0.497012,56419
k33076,0.293635,0.377048,0.171418,16845
k40509,0.0,0.666724,0.171843,37572
k33173,0.0,0.861186,0.226367,70731
k39149,0.395223,0.450985,-0.0561394,10779
k38736,0.296637,0.965116,-0.0549798,26001
k47920,0.0,-0.814733,0.412009,18033
k66421,0.0752279,-0.114178,0.360291,71281
k53380,0.168683,0.645741,0.0720573,33340
k57104,0.478579,0.4661149999999999,-0.359136,58602
k21556,0.0,0.489864,0.36377,19991
k66664,0.163302,0.981797,-0.360968,62258
k30476,0.493301,0.833514,0.123593,20179
k21208,0.167228,0.750763,0.183003,34318
k6007,0.153057,0.7956880000000001,0.146216,60761
k49573,0.0468916999999999,0.631034,0.302627,13919
k15894,0.429513,0.662686,-0.205921,10666
k9972,0.140241,0.346469,-0.179403,68708
k49956,0.0671216,0.2368,0.613125,37350
k20477,0.3352739999999999,0.923131,-0.0893494,64184
k5462,0.0,0.0639428,0.4749819999999999,15895
k30461,0.5644,0.864397,0.165655,13492
k6811,0.29983,0.667755,0.0908371999999999,16180
k13205,0.154284,-0.0722574,0.0209289,66151
k30209,0.0,0.718548,0.161202,72327
k22764,0.0,0.7775569999999999,0.609634,62668
k60676,0.45182,0.988188,-0.104282,11508
k70133,0.3044,0.972893,-0.62626,72580
k7325,0.310769,0.926295,-0.0685816,32708
k53502,0.3564719999999999,0.7848890000000001,-1.2031,54755
k34272,0.347975,0.954421,0.203045,54019
k65114,0.124484,-0.395527,0.0594581,27758
k40388,0.415679,-0.758815,0.367359,10854
k17926,0.190549,0.332457,0.307347,52411
k49424,0.12523,0.948928,-0.0743733,61025
k48877,0.46746,0.982544,0.100593,34231
k27272,0.290413,0.237683,-0.0340532,55696
k57250,0.0,-0.5979140000000001,0.910215,57775
k35463,0.298846,0.6209560000000001,0.622274,51706
k35947,0.260158,0.7909149999999999,0.166236,31274
k55133,0.301376,0.912662,-0.00910765,66396
k64581,0.159302,0.103717,0.281862,22802
k7353,0.0,0.995376,-1.11282,59488
k26,0.0,0.190332,0.2469969999999999,52982
k3233,0.260655,0.720496,-0.1832859999999999,54290
k4280,0.0,0.811148,0.0892949,4655
k21213,0.308143,0.8692850000000001,0.263857,15093
k15739,0.2089099999999999,0.7654569999999999,-0.2661719999999999,63600
k39985,0.2332449999999999,-0.2564079999999999,0.2281139999999999,59173
k51665,0.0,0.7505350000000001,0.161225,22967
k46116,0.267659,0.398287,0.276047,68967
k26529,0.242148,0.525673,-0.96676,49268
k41099,0.338025,0.813245,-0.232027,32378
k65096,0.0,0.886611,-0.1925089999999999,32486
k52095,0.224213,0.151956,0.217808,3138
k46747,0.3734989999999999,0.979108,-0.343559,17705
k21339,0.276505,0.930979,-0.4081889999999999,41186
k29118,0.1322549999999999,0.654271,-0.0161996,65266
k28761,0.170356,-0.53209,0.42517,17796
k29151,0.102204,0.248831,0.218334,13109
k47060,0.174728,0.927299,0.329496,40616
k63311,0.170465,0.839983,-0.385247,36481
k44807,0.242481,0.813491,-0.378035,38616
k64554,0.282933,0.562018,0.000403135,29116
k36326,0.5118779999999999,0.4934699999999999,0.0141007,16990
k11489,0.3910099999999999,0.540715,-0.0889981,23740
k11063,0.4551409999999999,0.980301,0.0135356,39027
k47766,0.14047,-0.949044,0.170042,34665
k17254,0.136068,-0.895418,0.744771,60453
k70460,0.280653,0.756235,0.15824,45668
k22254,0.433029,0.737961,0.302448,21156
k36711,0.409856,-0.304111,0.0836852,20312
k9876,0.277889,0.727204,0.0846836,38641
k1294,0.215333,0.3971929999999999,0.0474781,597
k52357,0.0,0.905213,-3.36226,41539
k37588,0.0,0.966759,-0.41031,66344
k44716,0.272729,-0.135574,0.2394659999999999,69775
k52934,0.184439,0.8815270000000001,0.151488,35388
k72139,0.331765,0.936097,-0.8589,70848
k44909,0.13463,0.38005,-0.136566,57350
k38286,0.148619,0.446745,-1.85249,27530
k33534,0.322576,0.770829,-0.0525396999999999,13485
k147,0.414013,0.786771,0.1096299999999999,41655
k1722,0.256719,0.784501,-0.0646568999999999,46240
k22687,0.0,0.384603,-1.6755400000000005,61510
k32018,0.386902,0.975019,0.246848,44776
k68286,0.136376,0.6995399999999999,-0.0667011999999999,44346
k16153,0.154616,0.929009,-0.035138,18660
k64329,0.193239,0.896756,0.310109,3674
k59132,0.4115029999999999,0.890444,-0.0704881,58038
k66794,0.217887,0.891948,0.331504,29797
k32361,0.251232,0.107549,0.259463,64116
k39807,0.366816,0.690059,-0.52895,70511
k14030,0.0,0.6319,0.329718,47060
k65308,0.119022,0.140006,0.134721,25499
k12785,0.0,0.960839,-0.0167077,4457
k12264,0.0,0.157569,0.656637,20202
k14661,0.192632,0.84804,0.650947,22963
k12898,0.0,-0.434778,-0.573113,32083
k42657,0.249599,0.390273,1.00652,30031
k64753,0.272595,0.925928,-0.0471522,13831
k55203,0.302465,0.773994,-0.130441,59182
k70207,0.321613,0.8294379999999999,-0.4530119999999999,32704
k29010,0.29511,0.555163,-0.0707728,11809
k23246,0.448701,0.573847,-0.131819,10674
k42124,0.193543,0.826577,-0.1375829999999999,18077
k10387,0.195722,0.987642,-0.8975879999999999,22413
k1023,0.164273,0.503254,0.0122892,62337
k44447,0.4363479999999999,0.926933,-0.112289,39225
k69005,0.20059,0.848015,0.443381,54794
k32293,0.4561159999999999,0.965161,0.133813,20543
k7599,0.4689859999999999,0.958083,0.220531,8783
k58604,0.0,-0.426674,-1.01536,63355
k39586,0.300678,0.8547100000000001,0.0194319,5535
