Key_1_2,ParticleID_38,ParticleID_35,ParticleID_34,Key_2_9
k13868,1.5299200000000002,0.250737,0.104324,42106
k70244,0.987489,0.166961,0.1044869999999999,44859
k285,1.28949,0.391505,0.0562803,58045
k63551,1.55014,0.265155,0.0677519999999999,41722
k67377,1.50326,0.3108579999999999,0.1002639999999999,11779
k36905,1.60177,0.255424,0.0998391,868
k22275,1.49217,0.235227,0.105196,2226
k65130,1.15745,0.321175,0.0714436,52619
k45411,0.815297,0.445042,0.27239,26652
k9157,1.2881,0.304038,0.156472,34341
k45310,0.940873,0.318732,0.0347,21597
k7526,1.61161,0.2133679999999999,0.0682935,40474
k57328,1.33517,0.2454869999999999,0.0589788,9568
k14617,1.66524,0.314133,0.071702,31067
k19913,1.11657,0.291881,0.0820231,65225
k44546,1.06856,0.285944,0.121278,13583
k43483,1.38485,0.292655,0.0889798,67376
k11521,1.29333,0.37013,0.0987281,11593
k32191,1.197,0.220401,0.0357049,57012
k65667,0.543097,0.4566729999999999,0.190344,33253
k8533,1.49382,0.3134,0.0418433,44987
k66754,1.38422,0.276077,0.0822938,64398
k14413,1.08935,0.2786679999999999,0.0793789999999999,20592
k59443,1.0436,0.324721,0.0693143,10932
k58444,1.45252,0.324257,0.097552,55973
k53134,1.05291,0.3974789999999999,0.11187,42577
k54104,1.57344,0.248882,0.100173,6710
k5622,1.01927,0.4248949999999999,0.0791272,27213
k119,1.38078,0.259835,0.195668,66494
k48809,1.10679,0.362284,0.0943539,4563
k1420,1.39293,0.318176,0.123203,3106
k28252,1.298,0.336597,0.0676831,65892
k1096,1.04688,0.405446,0.0553518,50713
k8179,1.156,0.330655,0.164435,62482
k35705,1.52415,0.179294,0.133595,14391
k6250,1.24666,0.240261,0.0420085,49193
k46726,1.33105,0.4012179999999999,0.103332,64758
k34796,1.33984,0.269886,0.147473,24751
k55651,1.19219,0.229809,0.0953184,18750
k51229,1.18211,0.318469,0.176991,328
k56551,1.90078,0.264899,0.0527239,46964
k62933,1.0432,0.320806,0.0770395,69644
k21535,0.925009,0.487722,0.15664,64137
k25654,1.36268,0.300237,0.133817,64901
k18288,1.39926,0.329884,0.0423933,37401
k12523,1.33305,0.237142,0.121167,29812
k62361,1.27126,0.402701,0.097301,27126
k25283,0.715518,0.38835,0.0961621,61434
k18475,1.23211,0.383977,0.121556,2841
k30705,1.3033,0.383823,0.1118059999999999,71772
k31057,1.60245,0.258522,0.0694421,2904
k28511,1.05084,0.406767,0.129778,53846
k38832,0.923768,0.329584,0.0801476,10665
k38384,1.7125099999999998,0.263127,0.100269,26799
k66948,1.37703,0.274961,0.0476558,23283
k7620,1.31877,0.293254,0.0525865,48127
k55538,1.32532,0.391344,0.118572,25890
k62112,1.38484,0.362711,0.0891617,33620
k51296,1.4055799999999998,0.320193,0.0378695,767
k6816,1.21232,0.37736,0.119464,7276
k52234,1.1831200000000002,0.31071,0.119517,45739
k34204,1.16224,0.3251219999999999,0.155066,21811
k63967,1.56089,0.193295,0.0755168,24499
k30597,0.997902,0.378848,0.0863925,10781
k71805,1.27619,0.253272,0.0695022,51073
k70827,1.64809,0.241785,0.126078,47669
k51469,1.17736,0.4042469999999999,0.0639372,48001
k58264,1.33525,0.286459,0.0505245999999999,33168
k42819,1.26332,0.314226,0.162115,72083
k1568,1.46836,0.252927,0.101155,15451
k4865,1.49965,0.214361,0.0521569,5390
k39476,1.3653,0.367315,0.159746,55546
k8408,1.12473,0.353176,0.0877531999999999,23602
k54400,1.33397,0.263648,0.134305,24778
k11255,1.30925,0.265718,0.122067,22228
k48865,1.09576,0.345348,0.0985779,21260
k2125,1.20446,0.365302,0.0818161,21338
k40631,1.55499,0.279643,0.130375,23190
k38272,1.40615,0.320191,0.0846268999999999,20215
k7243,1.01682,0.357103,0.100487,41249
k35460,1.2766,0.309224,0.0430531,26448
k48840,1.28526,0.4059239999999999,0.0724047,9955
k9814,1.5078200000000002,0.379779,0.1127329999999999,63417
k37948,1.37505,0.267761,0.0433166,12116
k56326,1.44566,0.295645,0.110751,61694
k23258,1.15824,0.432213,0.09945,23748
k3013,1.2058,0.357157,0.108444,56549
k72384,0.881034,0.386382,0.0709684999999999,43295
k46900,1.38279,0.219458,0.0413415,38964
k47859,1.74637,0.2964469999999999,0.106394,43592
k71911,1.39925,0.266958,0.129255,1151
k23036,1.12364,0.355172,0.108178,7815
k7698,1.328,0.326191,0.069128,22573
k6497,1.62383,0.277126,0.1005539999999999,55761
k18695,1.24968,0.280944,0.136052,33801
k29545,0.860029,0.409557,0.1065349999999999,27870
k10501,0.751653,0.285951,0.122617,66894
k25956,1.37891,0.334478,0.0979111,47476
k70368,1.03732,0.2973179999999999,0.141338,66327
k57867,1.4141,0.309551,0.134629,15784
k44643,1.36447,0.229484,0.0932126,37289
k764,1.3929200000000002,0.33085,0.105254,37723
k1242,1.24022,0.298387,0.12887,65558
k46776,1.37293,0.198619,0.200106,30837
k52436,1.67513,0.2621699999999999,0.0957962,71284
k6879,1.15954,0.346647,0.109965,39928
k58961,1.40783,0.355653,0.113725,32132
k25215,1.07547,0.290506,0.0941013,71144
k54530,1.27199,0.351909,0.108761,71371
k58489,1.09354,0.369019,0.177362,10333
k17373,1.30619,0.379717,0.0695136,35763
k21094,1.1067,0.433795,0.128688,11786
k69342,1.24432,0.326897,0.14269,25443
k54261,1.20287,0.390496,0.0780635,43888
k19382,1.6486,0.232788,0.0791142,6051
k1895,1.4023,0.386991,0.103683,34624
k69678,0.860817,0.4031969999999999,0.140175,45334
k2668,0.871799,0.349387,0.0917481,60527
k28317,1.09188,0.318351,0.0329222,20657
k19346,1.51922,0.253771,0.124642,47377
k61540,1.43566,0.341755,0.1292829999999999,65084
k2795,1.23284,0.367227,0.144416,24666
k16812,1.59419,0.344977,0.0618252,1257
k44921,1.52767,0.36782,0.0473087,44031
k64416,1.13705,0.370272,0.115257,58555
k53900,1.2419,0.3577079999999999,0.141269,2141
k34165,1.59402,0.296148,0.112997,32168
k3392,1.10191,0.429486,0.0674438,8826
k18391,0.7557619999999999,0.403958,0.1638859999999999,13824
k63630,1.77078,0.269652,0.103516,10151
k63216,1.39889,0.37018,0.116026,48221
k1539,1.2425,0.3174599999999999,0.0790365,44829
k30638,0.989245,0.374849,0.136828,20602
k40848,1.10698,0.366116,0.0681173,2900
k61238,1.31813,0.3562639999999999,0.0839595,61314
k30511,1.02331,0.20626,0.161339,27419
k9248,1.34068,0.267342,0.097296,4417
k28019,1.44162,0.325128,0.0904245,39591
k55709,1.75013,0.270736,0.0850595,41435
k34366,1.4923799999999998,0.335638,0.106511,20731
k39119,1.51827,0.377256,0.108713,64819
k33954,1.37533,0.2292949999999999,0.022019,36003
k41401,0.976982,0.39395,0.0755108,22054
k60695,1.42171,0.286935,0.0731877,67503
k11686,1.14975,0.398544,0.106639,25007
k69621,1.39229,0.304122,0.0766612,15694
k43213,1.36587,0.2831,0.0769696,70352
k56625,1.17633,0.386418,0.103573,32629
k48987,1.40949,0.368529,0.139422,6046
k11732,1.52362,0.33525,0.0368077,12338
k31662,1.4383,0.352668,0.109044,19228
k33427,1.42402,0.207926,0.0426463,6624
k34597,1.29144,0.353827,0.0342856,46462
k13080,1.15679,0.388464,0.0689523999999999,23078
k51460,1.4531,0.3044739999999999,0.144404,34431
k17859,1.1033,0.345444,0.107767,44135
k4244,1.2189,0.278636,0.107982,29933
k12862,1.5669,0.2899989999999999,0.0691054,169
k45246,1.71082,0.205528,0.0815453,20346
k18767,0.992554,0.32609,0.105673,5177
k16595,1.43602,0.243594,0.0948345,12343
k50117,1.20721,0.330576,0.146386,68500
k42913,1.27379,0.3174119999999999,0.150703,33100
k3058,1.95892,0.221415,0.0947349,28695
k59601,1.24521,0.375767,0.0895468,18308
k51827,1.05837,0.313638,0.0182537,56255
k70694,1.48748,0.2089329999999999,0.0817502,34481
k46290,1.37036,0.310341,0.077776,71208
k34832,1.3844299999999998,0.257748,0.0694008,66990
k47443,1.16283,0.290667,0.0817921,25191
k55996,1.1718,0.344901,0.0205379,14403
k36033,1.36279,0.2795829999999999,0.0662628,31025
k63434,0.736294,0.398032,0.1045059999999999,60704
k26996,1.16055,0.38285,0.0773873,31880
k38967,1.2915,0.32424,0.0737608999999999,51516
k11767,0.9183,0.398088,0.0486916,8204
k43432,0.681884,0.40121,0.0600346,57015
k44907,1.6814900000000002,0.229427,0.0903125,4027
k46466,1.11965,0.383365,0.2095739999999999,60935
k53273,1.2019799999999998,0.311934,0.0799346,14811
k43436,1.38316,0.28392,0.135322,8439
k31240,1.18569,0.358194,0.0859416,57673
k27140,1.0377299999999998,0.358415,0.160264,66512
k24061,1.1939,0.272709,0.108264,21862
k5641,1.39047,0.333686,0.120265,23121
k16751,1.31613,0.1846,0.0827926,48051
k11414,1.18822,0.351505,0.184116,50431
k55099,1.33849,0.3189059999999999,0.0956934,56792
k34324,1.806,0.215177,0.0182463,34591
k60112,1.54807,0.291176,0.0743166999999999,36878
k44260,1.66016,0.215994,0.0917172,12173
k69924,1.49626,0.280876,0.151607,64185
k47482,1.32789,0.30337,0.0807818999999999,20038
k51381,1.557,0.226571,0.0614807,48933
k64276,1.17335,0.3528179999999999,0.0753945,60563
k69786,1.07957,0.473387,0.0732579,2875
k60733,1.30781,0.340788,0.1009029999999999,57073
k37464,1.40232,0.237773,0.10363,52460
k70112,1.37275,0.259291,0.0849098,64375
k45863,1.23104,0.2505949999999999,0.0951853999999999,28333
k50140,1.20626,0.387656,0.128643,28414
k35675,1.20623,0.420558,0.076752,71076
k65366,1.49013,0.290812,0.113659,28692
k27185,1.21092,0.382717,0.088949,55355
k49402,1.37506,0.354765,0.0539619,12862
k20508,1.05391,0.2813989999999999,0.0323083,20709
k59238,1.36809,0.364684,0.0821107,40195
k67844,1.46259,0.285676,0.143335,14749
k67688,1.40593,0.246482,0.142758,47076
k57693,1.59158,0.298901,0.0987207,27082
k33093,1.50757,0.323355,0.106047,3054
k7079,1.77882,0.336625,0.0433841,9840
k4236,1.37096,0.334731,0.0617553,33908
k5593,1.00411,0.416781,0.0853243,49480
k16455,1.63455,0.372318,0.0418188,54014
k20475,1.07485,0.365752,0.151023,420
k3839,0.567096,0.537369,0.123923,34020
k41148,1.36588,0.2595639999999999,0.0959427,30648
k62958,1.42001,0.293009,0.111343,57778
k6376,1.13706,0.481346,0.0948933,60045
k48091,1.04664,0.3563719999999999,0.0078164,65137
k12014,1.26703,0.33332,0.0647625,18899
k20811,1.37689,0.327797,0.0887627,43982
k41172,1.41907,0.328708,0.101653,21129
k11692,1.33015,0.363717,0.0666255,23095
k6880,1.39136,0.2055219999999999,0.0424019,10128
k29541,1.21212,0.327743,0.118224,62409
k68210,1.41278,0.33937,0.0436330999999999,33241
k71035,1.04054,0.301192,0.0640373,31777
k3896,1.14704,0.3945079999999999,0.0979068999999999,39933
k62863,1.28662,0.247721,0.1198559999999999,10856
k13268,1.3233700000000002,0.337057,0.122553,1959
k17807,0.823472,0.383287,0.107603,48772
k61809,1.67357,0.24974,0.063291,37144
k19076,1.22386,0.2297449999999999,0.0776032,64594
k21592,1.11691,0.278739,0.130851,18695
k10822,1.42376,0.339128,0.110715,62849
k17009,1.58536,0.350632,0.125578,32925
k10678,1.19039,0.338711,0.100914,7063
k41813,1.21881,0.17897,0.0613303,21156
k46483,1.40728,0.361936,0.0960037,68524
k63371,1.5254,0.229458,0.124105,4304
k65120,0.817325,0.361404,0.0309503,12979
k54646,1.01272,0.421167,0.0834408,16495
k15047,1.31524,0.2953139999999999,0.111163,61473
k45308,1.2913,0.186937,0.0848541,50792
k30040,1.38354,0.220052,0.1163,12049
k67986,1.40572,0.2681929999999999,0.0453755,72194
k2949,1.41918,0.25196,0.130824,6371
k50823,1.3431,0.321895,0.107142,6183
k59659,1.16779,0.373606,0.1100299999999999,1632
k6029,1.52128,0.2848449999999999,0.153162,23399
k14388,0.8467459999999999,0.390899,0.146714,48225
k53582,0.988297,0.425089,0.1705799999999999,15407
k64840,1.40982,0.283573,0.116464,28250
k63241,0.911312,0.289919,0.0971971,53132
k7842,1.39849,0.304716,0.0973881,57512
k19146,0.950555,0.277277,0.203588,40041
k70722,1.62639,0.168272,0.111874,56927
k53568,1.05259,0.434267,0.06716,31107
k71766,1.39717,0.314844,0.131213,9417
k12578,1.2198,0.303176,0.144617,67612
k67266,1.3763,0.341938,0.063749,17143
k63845,0.944913,0.354053,0.0939165,41387
k34368,1.58995,0.259114,0.0837342,62956
k3374,1.15002,0.317557,0.097086,70597
k52433,1.18108,0.4106149999999999,0.0981342,45364
k37128,0.873591,0.360586,0.0868442,19455
k31578,1.83518,0.234458,0.0421423,33183
k57720,0.896019,0.4571479999999999,0.0976269999999999,52141
k2908,1.67132,0.31494,0.0745313,58429
k68595,1.0198,0.440036,0.0774783,43887
k11417,1.30056,0.3921139999999999,0.14564,545
k29980,1.53644,0.265052,0.0287424,59786
k19777,1.40355,0.332523,0.1024359999999999,58879
k32285,1.27536,0.33716,0.113554,41362
k7384,1.31769,0.3579239999999999,0.117586,13670
k22089,1.14745,0.277284,0.118044,27899
k64450,1.25098,0.300952,0.1141869999999999,59784
k30251,0.789337,0.4081909999999999,0.0512506999999999,42164
k47771,1.51925,0.273068,0.0754643,21104
k46311,1.4802,0.240691,0.089516,35123
k44991,1.10332,0.34421,0.0664028,21544
k72846,1.38557,0.2325199999999999,0.0476181,19071
k57913,0.867641,0.44655,0.0480638,71639
k45328,1.42219,0.258588,0.0760778,1653
k18503,1.24266,0.302771,0.148147,9107
k59685,1.32708,0.293272,0.0833488,71414
k1973,0.987744,0.373154,0.0694261,40651
k40529,1.18749,0.36019,0.107191,45491
k39812,1.31186,0.274348,0.0931472,18986
k72580,0.925176,0.484382,0.121318,28781
k63554,1.2377200000000002,0.354486,0.2005809999999999,820
k65679,1.02676,0.442081,0.128021,7678
k18982,1.5845,0.22041,0.0697135,9310
k6743,1.32318,0.266378,0.124302,13892
k71877,1.21496,0.3831989999999999,0.0816544,44143
k29153,1.14782,0.295097,0.0586648,53011
k57746,1.55554,0.217598,0.0445109,21013
k34176,0.984677,0.424747,0.136746,34636
k40231,1.37016,0.306309,0.12044,70842
k56507,0.8812040000000001,0.4238939999999999,0.138915,44335
k46319,1.7745400000000002,0.283576,0.0695787,46885
k54467,1.385,0.289678,0.111773,52993
k54614,1.11722,0.355249,0.0743955,16465
k17595,0.92392,0.380917,0.0415964,57169
k44181,1.04659,0.318324,0.168024,11154
k46469,0.785041,0.30508,0.13545,26067
k33323,0.8147800000000001,0.326367,0.179469,43298
k34125,1.15988,0.33276,0.0428308,5147
k46539,1.23878,0.298688,0.102525,69749
k4027,1.28986,0.367758,0.0903506,35729
k52366,1.3645200000000002,0.32753,0.183517,4338
k52422,1.20034,0.377707,0.0998057,35395
k49812,1.10235,0.207951,0.0346075999999999,34632
k45314,1.59166,0.354925,0.0656333,58934
k54545,1.33141,0.381786,0.130252,70145
k15153,1.5628,0.249713,0.0615945,42600
k10375,1.32103,0.309623,0.1093079999999999,47337
k9445,1.2382799999999998,0.308263,0.0952332,5068
k70312,0.968385,0.39283,0.0209824,17365
k39735,1.26245,0.343823,0.0699111999999999,64706
k65630,1.47203,0.149174,0.0373828,41487
k57406,1.30687,0.4100319999999999,0.15513,53007
k60371,1.02072,0.389766,0.0351281,66394
k22403,1.1369200000000002,0.318814,0.0880052,36055
k46368,1.00553,0.427993,0.031445,45919
k30418,1.33075,0.334122,0.138048,13458
k47027,1.30175,0.342521,0.120073,58427
k42467,1.7121,0.291577,0.0611300999999999,38617
k56490,1.4514,0.229372,0.0626505,53713
k18334,1.03326,0.390989,0.10127,29966
k47281,1.36144,0.341155,0.111566,19475
k5049,1.26251,0.37614,0.071003,18194
k71051,1.12805,0.4011929999999999,0.0937919,69780
k30182,0.62435,0.398969,0.0237151,7174
k58574,1.20328,0.275136,0.0839727,2129
k51657,1.00785,0.465793,0.1416089999999999,53
k64743,1.01355,0.488123,0.137975,25856
k8275,0.781456,0.352917,0.0798593,71479
k4483,1.1788,0.203176,0.0501118,8282
k21172,1.18043,0.424602,0.198974,18562
k57427,1.01151,0.397306,0.072237,51252
k43807,0.911228,0.264768,0.211951,4726
k60510,1.24901,0.305569,0.1215319999999999,5696
k4369,1.59893,0.32426,0.116086,44528
k50186,1.67039,0.270047,0.0750907,57860
k71128,1.183,0.364137,0.0749156999999999,45588
k53671,1.02712,0.341534,0.0182255,4238
k41070,1.10653,0.28914,0.0699595,27813
k33664,0.588762,0.4123199999999999,0.168882,54938
k22828,0.910573,0.293392,0.0535441,3960
k18798,1.20028,0.406368,0.0725971,26066
k421,1.5173,0.22909,0.123863,9348
k30229,1.056,0.2378289999999999,0.0861375,66655
k55854,0.994831,0.404019,0.191696,56324
k34486,0.96588,0.31062,0.0367489,67228
k67883,1.36716,0.251222,0.150942,70776
k32969,1.51862,0.341419,0.068508,12664
k5392,1.43181,0.252316,0.143567,43841
k2248,1.59457,0.27076,0.0850993,52560
k12487,1.26692,0.349984,0.0785306,2473
k37444,1.26208,0.335302,0.125486,56735
k13679,1.49311,0.338478,0.0352171,4579
k68376,1.63337,0.263982,0.10155,4318
k35262,1.26085,0.379138,0.0650458,37687
k53861,1.3664,0.317793,0.0894746,17245
k49475,1.23964,0.3341679999999999,0.0350952,20900
k14272,1.20105,0.378938,0.107232,60963
k30710,1.36871,0.266521,0.0444504,69245
k5281,1.33807,0.321854,0.103014,8161
k20614,0.998172,0.382505,0.170446,28569
k30955,1.68822,0.281206,0.117276,35034
k23621,1.44586,0.272024,0.0864127,47266
k37485,0.923442,0.383075,0.0621229,29108
k52292,1.05203,0.417603,0.202397,21169
k11902,1.3841,0.340497,0.0952939,71923
k16426,1.80639,0.331441,0.0374501999999999,45927
k70326,1.37059,0.343039,0.104339,35354
k41005,1.02796,0.316337,0.0755428,33359
k62992,0.871073,0.377401,0.1093089999999999,20660
k4312,1.43225,0.341383,0.0974821,37884
k6980,1.23822,0.327345,0.1741069999999999,71977
k20357,1.19608,0.3785949999999999,0.105832,39484
k70293,1.03236,0.328112,0.0794513,51885
k40145,1.17753,0.274741,0.1173559999999999,24085
k62540,1.21401,0.279721,0.1529569999999999,71306
k12689,1.40823,0.288011,0.1025,20080
k35078,1.22358,0.3135679999999999,0.0201275,69334
k41671,1.18657,0.427936,0.12603,4177
k3636,0.771708,0.47485,0.0542697,69440
k10629,1.56902,0.261786,0.121038,48896
k32694,1.30587,0.284126,0.1117359999999999,48312
k38086,1.7284099999999998,0.268509,0.1118859999999999,11210
k63278,1.43758,0.314485,0.0863266999999999,34707
k10828,1.4813,0.2897639999999999,0.111965,22782
k42868,1.26561,0.313218,0.0554245,54341
k54184,1.10936,0.3436329999999999,0.0769753,28076
k760,1.13047,0.269592,0.211335,45455
k7468,1.00475,0.461416,0.138766,15962
k68463,1.22206,0.408061,0.11746,53770
k48449,1.05456,0.419799,0.0947804999999999,48355
k62035,1.61737,0.254241,0.109868,51700
k59327,1.2147,0.29285,0.0597457,37199
k42395,1.26588,0.331853,0.1340579999999999,40497
k40368,1.37968,0.2984179999999999,0.1009289999999999,50901
k7031,1.32454,0.385315,0.0900096,62621
k31219,1.1833,0.358091,0.0839525,20904
k60539,1.22473,0.291083,0.0850182,24994
k44079,1.41808,0.2650139999999999,0.088989,58391
k2569,1.23882,0.299457,0.123491,9495
k29181,0.8716870000000001,0.367876,0.0420928,28977
k27381,1.04475,0.4359189999999999,0.0506617,9062
k27744,0.975595,0.3578469999999999,0.152243,6696
k32260,1.39137,0.304848,0.0509866999999999,50714
k69719,1.57867,0.334986,0.0409757,29170
k43073,0.966196,0.39958,0.131081,31802
k5228,1.36187,0.3796219999999999,0.0904198,40691
k53214,1.5901,0.251571,0.0995215,35447
k27674,1.3543,0.313857,0.11578,64366
k19598,1.01739,0.4213699999999999,0.12474,51299
k19773,1.12826,0.370428,0.0618153,7978
k9128,1.46468,0.261351,0.0758801,34972
k9797,1.5082799999999998,0.2377639999999999,0.1174099999999999,64454
k68269,1.2278,0.194324,0.03997,8709
k22295,1.18641,0.317614,0.165804,22189
k30189,1.59761,0.280955,0.121841,37664
k42034,1.35344,0.261161,0.0916633,56113
k50253,1.163,0.4760939999999999,0.0427944,49170
k62909,1.30987,0.354887,0.169223,53269
k5971,1.20247,0.200682,0.145281,38332
k8602,1.43585,0.396863,0.116877,32814
k39939,1.14821,0.2336619999999999,0.0609653,32617
k60137,1.38813,0.241723,0.112955,20485
k48394,1.17125,0.324423,0.1346619999999999,41962
k71656,1.61981,0.2397119999999999,0.114671,49547
k23308,1.25381,0.3496039999999999,0.161226,43558
k19759,1.67681,0.185434,0.0387700999999999,60202
k54663,1.44462,0.330353,0.10651,43396
k11123,1.23492,0.38545,0.0684865,26921
k18683,1.50585,0.338629,0.0991763,53288
k20417,1.51546,0.359268,0.13287,29755
k45750,0.985219,0.364039,0.0722826,2143
k57368,1.39045,0.298392,0.116645,25257
k20302,1.15834,0.361735,0.119625,1411
k37248,1.0187,0.378517,0.0456479,48156
k36727,1.33804,0.241738,0.1155099999999999,67885
k36562,1.06398,0.277203,0.0964796,23349
k23305,0.979976,0.40874,0.0061138,49160
k29598,1.3414,0.395357,0.144903,5642
k20557,1.77499,0.191424,0.0948642,51392
k39219,1.50311,0.3891139999999999,0.096166,5910
k37354,1.10634,0.336908,0.109273,42952
k68438,1.46977,0.321676,0.0867777,54832
k67991,1.25164,0.348598,0.118781,26314
k11351,1.45552,0.249978,0.112349,19803
k40863,1.36066,0.384339,0.123213,23294
k56061,1.19785,0.397213,0.103264,47350
k37154,1.28221,0.283044,0.0888791999999999,27788
k35936,1.2884,0.273744,0.13405,6618
k51532,1.1947299999999998,0.373233,0.101628,61287
k10972,1.56599,0.215375,0.145358,28525
k39011,0.980288,0.412935,0.121491,58033
k68371,1.13069,0.2106699999999999,0.0760285,62103
k29026,1.79295,0.386658,0.095645,11654
k70852,1.4976200000000002,0.341487,0.111507,4714
k54388,1.33421,0.348325,0.0855592,27541
k62413,1.41204,0.3118829999999999,0.0984148999999999,35091
k2595,1.20909,0.32749,0.1260369999999999,21001
k48598,1.32512,0.379526,0.0932933,37355
k56110,1.0552,0.300082,0.101471,14118
k11051,0.910395,0.416059,0.0806368,15762
k6330,0.944158,0.28568,0.0400585,14958
k6404,0.8151109999999999,0.299471,0.127813,13535
k28266,0.952653,0.419175,0.0677664,27716
