Key_1_2,ParticleID_4,ParticleID_49,ParticleID_21,Key_2_8
k60285,0.00833333,0.226345,0.438889,22538
k57997,0.026455,0.171566,0.410053,35646
k43227,0.00808625,0.236337,0.304582,49530
k23301,0.0143265999999999,0.2953929999999999,0.332378,35138
k58413,0.0202990999999999,0.2450969999999999,0.333333,72816
k13299,0.0228898,0.229952,0.268956,19222
k1765,0.0108303,0.27531,0.387184,17133
k62776,0.00211864,0.195288,0.342161,24886
k52328,0.0025641,0.211756,0.329487,31308
k13334,0.0174927,0.185265,0.297376,13541
k23648,0.00311042,0.22364,0.424572,63221
k71678,0.0609952,0.287448,0.350722,46872
k69754,0.0,0.25654,0.318182,38700
k40690,0.0245614,0.252823,0.3780699999999999,10810
k65977,0.0217565999999999,0.221351,0.458501,1804
k52045,0.0121951,0.126877,0.282927,39095
k18840,0.0240757,0.272109,0.38865,6684
k64535,0.0,0.2268329999999999,0.330435,66819
k14674,0.040395,0.26068,0.316876,71233
k68142,0.0205628,0.279487,0.354978,38859
k47802,0.00301659,0.2494219999999999,0.371041,14240
k71342,0.00981354,0.20176,0.395486,66792
k42121,0.00763359,0.241745,0.392585,33051
k66497,0.0446926999999999,0.239113,0.367119,13755
k37052,0.0,0.272158,0.270386,41794
k28993,0.0584354,0.23933,0.328935,2983
k43253,0.00160514,0.278388,0.253612,44553
k5599,0.0233918,0.237975,0.32846,50290
k43537,0.0,0.157695,0.348837,8564
k24078,0.00951087,0.245775,0.304348,26217
k28599,0.003663,0.208117,0.3296699999999999,23703
k55826,0.00870827,0.255786,0.330914,57497
k38436,0.0770021,0.1910589999999999,0.279261,48775
k45791,0.0140977,0.2182059999999999,0.350564,44799
k42003,0.032046,0.260305,0.4124899999999999,47959
k9949,0.0075188,0.268642,0.336466,57155
k3051,0.00737463,0.24469,0.324484,23758
k22443,0.00814111,0.3130199999999999,0.3649929999999999,28283
k61291,0.00955794,0.186125,0.309438,2491
k43737,0.0153631,0.2625369999999999,0.300279,3262
k37286,0.0265957,0.246609,0.371454,60058
k67671,0.0018018,0.269302,0.322523,32332
k67364,0.0128205,0.216207,0.339744,21467
k12486,0.0496838,0.22698,0.259259,69556
k15830,0.0,0.24727,0.303297,66478
k20519,0.014333,0.268755,0.343991,35703
k63077,0.0448029,0.299501,0.332437,71973
k12117,0.0136777999999999,0.220047,0.299392,40499
k45923,0.00567376,0.197034,0.283688,64911
k36806,0.00722892,0.204295,0.419277,31022
k15225,0.00862069,0.201782,0.29064,376
k71900,0.0558035999999999,0.2281889999999999,0.293527,20409
k43343,0.0151802999999999,0.197716,0.2732449999999999,35572
k32072,0.038247,0.244056,0.40239,5562
k62481,0.0229226,0.273811,0.340974,4411
k40309,0.00827301,0.265499,0.366081,10876
k39200,0.0617511999999999,0.204571,0.360369,4840
k55426,0.00711744,0.231428,0.325623,53255
k72963,0.00411523,0.22198,0.2921809999999999,1978
k71794,0.00869565,0.269156,0.376087,71175
k14035,0.0377541,0.2766079999999999,0.3339789999999999,12802
k16173,0.00418994,0.248505,0.336592,18024
k19994,0.0124069,0.267213,0.33871,47388
k36436,0.00952381,0.1960339999999999,0.273016,23347
k58298,0.0,0.310151,0.358543,1008
k44349,0.00600601,0.290035,0.336336,70260
k59461,0.00863931,0.186576,0.339093,59920
k34000,0.0190641,0.203073,0.285962,49066
k65791,0.0146396,0.23676,0.331081,35087
k14245,0.0335851999999999,0.2746139999999999,0.366919,34276
k23880,0.00466563,0.1895869999999999,0.376361,61397
k34820,0.00618557,0.188938,0.303093,37561
k1800,0.00151057,0.2414199999999999,0.268882,68862
k62172,0.00351494,0.278573,0.346221,9168
k979,0.0103857999999999,0.184073,0.364985,35353
k46624,0.0031348,0.147544,0.326019,59600
k36149,0.0112903,0.161463,0.335484,1538
k53802,0.00359712,0.274452,0.305755,5868
k27116,0.00955794,0.230398,0.366786,33878
k27190,0.00684932,0.251587,0.3013699999999999,32070
k7412,0.0113507,0.203533,0.343927,3947
k61972,0.0,0.259913,0.35,56529
k6868,0.0337323,0.251276,0.281828,10254
k66469,0.00808625,0.2325469999999999,0.28841,45817
k31527,0.00998573,0.214832,0.298146,6230
k70071,0.0102249,0.30507,0.267894,58294
k14951,0.0127877,0.243587,0.296675,41620
k23983,0.0102996,0.261324,0.3754679999999999,35046
k19147,0.0104894999999999,0.155028,0.314685,63460
k38370,0.0184729,0.299631,0.326355,24338
k26827,0.0144928,0.286624,0.327295,2339
k49341,0.0346584999999999,0.272982,0.3058099999999999,54838
k63536,0.00163132,0.219967,0.323002,12265
k66041,0.0122222,0.221679,0.321111,22922
k31284,0.0153846,0.239497,0.425641,9368
k34386,0.0329567,0.212187,0.310734,31317
k69094,0.00204082,0.283221,0.328571,22420
k23414,0.027027,0.2299969999999999,0.3024949999999999,32751
k41859,0.00692042,0.271625,0.254325,13246
k15586,0.0208333,0.336113,0.296875,27791
k5645,0.0022779,0.2338739999999999,0.354214,15342
k59065,0.0165746,0.2389119999999999,0.378453,24679
k53731,0.00436681,0.194079,0.248908,25405
k50628,0.0366972,0.220598,0.296636,55338
k9745,0.0,0.240605,0.307359,17271
k43595,0.00324675,0.250162,0.272727,3598
k38511,0.0206101,0.252377,0.392415,17342
k36199,0.0236294999999999,0.111007,0.185255,3522
k43817,0.00374532,0.262702,0.312734,53120
k62743,0.0358606999999999,0.217158,0.282787,69531
k61110,0.00642055,0.234146,0.485554,7012
k45664,0.0415605999999999,0.2082389999999999,0.331637,67269
k61770,0.0308057,0.259024,0.248815,52732
k67188,0.0231729,0.2286139999999999,0.276292,67609
k31329,0.0184843,0.185057,0.286506,50430
k50466,0.0239112,0.268806,0.345858,12358
k8699,0.00862069,0.226475,0.331281,20178
k26590,0.00392157,0.29316,0.219608,28758
k46657,0.010453,0.278732,0.326365,47205
k72311,0.0165939,0.25536,0.3668119999999999,6059
k35999,0.0111358999999999,0.2060219999999999,0.293987,60002
k22095,0.00580271,0.221504,0.3191489999999999,5949
k43004,0.00984683,0.242869,0.345733,69503
k37940,0.00686813,0.218492,0.315934,57561
k3458,0.0114035,0.262428,0.319298,68005
k67954,0.00796178,0.262225,0.308917,50193
k49878,0.00290698,0.313555,0.377907,69170
k49087,0.0,0.188169,0.248933,32389
k21322,0.0256959,0.241151,0.327623,47079
k37431,0.00259067,0.2364409999999999,0.3341969999999999,38453
k69242,0.0248869,0.197869,0.303167,51543
k11129,0.00689655,0.225648,0.344828,55928
k37572,0.0020429,0.240163,0.376915,47297
k18926,0.0,0.280901,0.286145,6173
k49792,0.0177453,0.289427,0.2881,12733
k64055,0.029987,0.196421,0.293351,32099
k13289,0.0791557,0.220051,0.356201,67532
k15169,0.0,0.20435,0.255411,57607
k24920,0.0301418,0.13831,0.278369,43473
k30592,0.0,0.192471,0.362538,6815
k39049,0.0190044999999999,0.233705,0.382805,31571
k54653,0.0208333,0.227853,0.325,1231
k29927,0.025731,0.2571969999999999,0.28655,67651
k35523,0.00846433,0.2352119999999999,0.356711,9909
k6918,0.0129170999999999,0.25889,0.367061,18482
k9823,0.00655022,0.250618,0.305677,35004
k45597,0.0115321,0.244694,0.324547,7539
k48514,0.00314465,0.231784,0.311321,23976
k60388,0.012605,0.283532,0.321429,30616
k56588,0.0129032,0.233832,0.345806,70105
k55641,0.00729927,0.254314,0.302398,30988
k2526,0.00803859,0.298817,0.310289,19495
k28849,0.00184502,0.259417,0.274908,35266
k35961,0.0149864,0.2128199999999999,0.290191,36183
k12137,0.0,0.217295,0.286082,13825
k34113,0.0,0.261318,0.396552,21165
k27978,0.0135397,0.273895,0.376209,36823
k51353,0.0116505,0.205953,0.324272,66502
k14015,0.00946746,0.148965,0.261538,13627
k49787,0.00881612,0.233232,0.333753,54853
k30277,0.0263158,0.297629,0.296053,29512
k34628,0.00441501,0.2998699999999999,0.295806,55149
k6439,0.0342772,0.185293,0.268256,36376
k972,0.0341014,0.245727,0.346544,19014
k34782,0.00844391,0.212721,0.3063929999999999,7450
k13565,0.00615764,0.2236719999999999,0.312808,60627
k68477,0.0182740999999999,0.235428,0.327919,69534
k10811,0.0,0.253252,0.379958,68838
k6026,0.00755287,0.303544,0.296073,36189
k35451,0.0243446,0.2468159999999999,0.294007,24203
k70622,0.0,0.221655,0.2616489999999999,15704
k37445,0.0151668,0.343111,0.375126,32539
k72831,0.00872939,0.228303,0.392823,20304
k71905,0.0355781,0.291003,0.329098,59061
k4880,0.0146252,0.251727,0.3180989999999999,45078
k52226,0.0302475,0.219505,0.330889,9579
k54086,0.00969529,0.255498,0.32687,71012
k16838,0.0207039,0.2224199999999999,0.358178,8205
k17228,0.0,0.322986,0.232323,65092
k10405,0.0114613,0.244338,0.295129,64086
k29452,0.0141092999999999,0.254115,0.446208,41754
k71315,0.0,0.256564,0.340426,14332
k20137,0.00420168,0.170213,0.294118,25864
k34688,0.0,0.168623,0.2660099999999999,47585
k62462,0.00137552,0.173851,0.291609,2007
k40493,0.00805369,0.177113,0.27651,15974
k14890,0.00323625,0.254287,0.361381,70636
k55795,0.0172084,0.222119,0.332696,11800
k39418,0.0,0.2140949999999999,0.289954,43072
k42571,0.0,0.207918,0.310954,61011
k36447,0.0183575,0.222543,0.320773,989
k67531,0.0045045,0.279098,0.355856,51832
k16643,0.00788643,0.280952,0.307571,35232
k57546,0.00952381,0.194538,0.247619,62154
k67943,0.0130719,0.319708,0.29085,55334
k33654,0.00582242,0.20959,0.304221,55378
k53633,0.0107296,0.154791,0.259657,11585
k15754,0.00367647,0.2226699999999999,0.246324,22281
k72060,0.00218341,0.177667,0.2882099999999999,20028
k14720,0.0253565999999999,0.138797,0.304279,55869
k71689,0.0200708,0.274312,0.33294,7992
k69069,0.00787402,0.210398,0.395669,72317
k43054,0.0221367,0.226586,0.286814,40944
k6549,0.00141443,0.202403,0.29703,2148
k44315,0.00183486,0.255033,0.308257,10069
k47067,0.076,0.175139,0.338667,37069
k21440,0.00479233,0.24806,0.261981,34039
k39611,0.00662252,0.17295,0.302428,22289
k21654,0.00663507,0.253127,0.409479,72284
k5254,0.00736377,0.200743,0.332842,23873
k35948,0.0239852,0.27071,0.388376,40317
k68600,0.00825309,0.2531719999999999,0.331499,28616
k44676,0.0141988,0.1917819999999999,0.286004,25994
k61724,0.0167866,0.278942,0.318945,27145
k70392,0.00129032,0.286566,0.340645,21307
k54889,0.0197487,0.19134,0.315978,69560
k67118,0.0222017,0.248478,0.33025,26524
k64068,0.00414079,0.182219,0.3147,67605
k45163,0.014862,0.22869,0.284501,9707
k53194,0.0,0.1655859999999999,0.334677,2940
k52672,0.00872939,0.2600139999999999,0.448109,11093
k28938,0.00718133,0.181588,0.346499,37560
k9196,0.0218470999999999,0.206852,0.284012,53377
k19163,0.0,0.112876,0.38422,43247
k40126,0.00210526,0.218644,0.254737,6462
k33758,0.0,0.2239929999999999,0.369697,13721
k21513,0.038111,0.2439349999999999,0.356255,59157
k25419,0.0110973999999999,0.225313,0.32799,63141
k71418,0.0325,0.245758,0.34375,11991
k61348,0.0106667,0.283682,0.316,50415
k50573,0.0196078,0.273998,0.307598,22641
k34526,0.0320675,0.275965,0.385654,13951
k49170,0.0187266,0.223773,0.29588,63098
k61633,0.0226929,0.163903,0.316188,21306
k3462,0.0,0.351435,0.311728,49902
k62466,0.00832466,0.244404,0.404787,589
k57569,0.0075188,0.27018,0.324812,6197
k14312,0.00628272,0.2842159999999999,0.3821989999999999,31771
k37233,0.0027248,0.160944,0.313352,21279
k7913,0.0114286,0.193878,0.362286,3083
k30530,0.0151802999999999,0.212981,0.27704,64893
k48140,0.0299194,0.20899,0.315305,72848
k59966,0.0200861,0.2544079999999999,0.329986,32483
k59915,0.0204301,0.242806,0.322581,72139
k45773,0.0178571,0.234096,0.378348,3609
k47919,0.0172579,0.178724,0.3432409999999999,58816
k59764,0.0328767,0.275731,0.323288,43536
k62078,0.0,0.187539,0.259259,16417
k12110,0.002079,0.2918429999999999,0.280665,62251
k9408,0.0,0.177199,0.308383,16879
k15166,0.00550459,0.287925,0.2788989999999999,31203
k11761,0.0300654,0.257751,0.320261,7534
k31596,0.0189873,0.252153,0.345992,1985
k24863,0.0123916,0.202991,0.301115,49792
k39560,0.00614125,0.20618,0.394063,68395
k34955,0.0230701,0.289021,0.333629,35022
k29445,0.0201117,0.238015,0.260335,12046
k9778,0.0282903,0.186914,0.340713,33556
k50793,0.0,0.272406,0.2959429999999999,42176
k63822,0.00618238,0.237513,0.352396,34502
k39377,0.0,0.15172,0.339888,2794
k64539,0.0201005,0.229338,0.327889,8958
k43010,0.0616775999999999,0.229398,0.363487,62103
k66604,0.0159272,0.188303,0.258248,25743
k14713,0.00920502,0.234672,0.471967,2095
k29489,0.0172202,0.229538,0.319803,50687
k50764,0.0151007,0.333627,0.305369,70088
k45420,0.00996016,0.167453,0.292829,72407
k43229,0.0327553,0.222906,0.3593449999999999,64417
k64207,0.0210238,0.2690659999999999,0.327239,71879
k63685,0.00862069,0.205165,0.339655,6790
k14769,0.0148698999999999,0.287719,0.267658,42583
k41709,0.00890869,0.2406179999999999,0.265033,65133
k64567,0.00296736,0.191892,0.278932,17107
k32346,0.0169332,0.261113,0.355597,18328
k56068,0.0040568,0.218663,0.31643,35903
k39352,0.0263852,0.2096559999999999,0.245383,26907
k1535,0.00837321,0.2787679999999999,0.315789,35379
k53853,0.0161812,0.256004,0.313916,7922
k58495,0.0148571,0.298536,0.299429,30546
k21068,0.00293686,0.193449,0.35536,22295
k63538,0.00210526,0.247152,0.265263,7431
k56303,0.0534091,0.245784,0.3443179999999999,57466
k1240,0.0245699999999999,0.23648,0.363636,51452
k132,0.00982801,0.257661,0.30344,48545
k8597,0.00280899,0.2472059999999999,0.344101,18737
k66567,0.0388514,0.249379,0.363176,16996
k16932,0.0022831,0.365401,0.287671,23763
k33763,0.0182328,0.306181,0.3155679999999999,21850
k69533,0.00458716,0.245142,0.347095,22760
k61178,0.0241493,0.157774,0.3018659999999999,12988
k50701,0.0372051,0.260824,0.303085,40797
k57735,0.00342466,0.110694,0.273973,37675
k26447,0.00652174,0.198682,0.323913,15053
k31921,0.0240214,0.2428949999999999,0.318505,13139
k51824,0.00468384,0.182423,0.309133,27416
k19398,0.0126262999999999,0.2669809999999999,0.286616,32318
k16186,0.00806452,0.264292,0.364247,65372
k51063,0.0168830999999999,0.260463,0.280519,40956
k1593,0.0127841,0.23583,0.291193,10057
k40141,0.0128912999999999,0.291117,0.337017,30987
k27886,0.0267618,0.21925,0.305977,58771
k33872,0.00808625,0.237657,0.357143,67590
k49834,0.0315789,0.206542,0.315789,69609
k21429,0.0,0.25761,0.371901,7612
k24938,0.00707071,0.290052,0.321212,17185
k17134,0.0,0.156159,0.341709,24105
k29011,0.00618047,0.215521,0.362176,22902
k48972,0.00507099,0.243321,0.406694,13544
k69386,0.0186143,0.220113,0.377456,70705
k20799,0.00963597,0.333511,0.352248,14821
k28948,0.0113268999999999,0.308895,0.265372,21986
k64135,0.0,0.254978,0.306849,1352
k20752,0.0,0.348326,0.2489449999999999,49778
k34622,0.011399,0.241758,0.386528,71385
k46037,0.00147275,0.221216,0.362298,25131
k53093,0.0431499,0.2368719999999999,0.332255,11796
k5964,0.0,0.168475,0.311111,41115
k41760,0.0,0.160563,0.332061,67086
k55982,0.0161137,0.253744,0.371564,50578
k37488,0.0122592,0.255857,0.308231,53883
k38066,0.0145867,0.298946,0.337115,7793
k13417,0.0119149,0.277341,0.422979,41774
k13898,0.0093985,0.302755,0.31203,70927
k27186,0.00923483,0.2039099999999999,0.265171,72160
k68915,0.0133333,0.182625,0.317037,66682
k54188,0.0,0.279305,0.4331899999999999,72639
k63099,0.0314136,0.280738,0.339442,61051
k22815,0.0151899,0.2312429999999999,0.292405,27641
k443,0.0217842,0.254714,0.353734,29502
k16478,0.0037037,0.287933,0.301235,70629
k12910,0.0,0.22619,0.351648,71610
k52298,0.0030349,0.271592,0.320182,51811
k62174,0.0309973,0.227917,0.293801,45208
k49606,0.00375235,0.249161,0.3789869999999999,45084
k68384,0.0166667,0.335602,0.304167,59877
k42183,0.0315217,0.250001,0.336957,7652
k44350,0.00869565,0.23765,0.278261,30195
k67145,0.00556793,0.291776,0.3563469999999999,17243
k45294,0.0,0.211478,0.35743,4973
k32197,0.0287769999999999,0.2578539999999999,0.365879,31676
k15540,0.029304,0.286991,0.367216,10852
k1260,0.0172414,0.195779,0.275862,57707
k40866,0.00653595,0.265288,0.357298,12569
k57793,0.0106383,0.263936,0.340426,4462
k17106,0.00827586,0.206142,0.365517,56788
k70767,0.00764331,0.2437639999999999,0.345223,24556
k72979,0.0,0.197983,0.304207,37542
k31009,0.0109688999999999,0.299103,0.301645,17922
k55368,0.0536278,0.2530739999999999,0.271293,7587
k3797,-0.00273973,0.183206,0.323288,7298
k37902,0.00554529,0.262241,0.2846579999999999,44908
k52255,0.0,0.17097,0.290244,26853
k49175,0.0150450999999999,0.272343,0.286861,58532
k11454,0.0178394,0.242799,0.336967,5182
k71574,0.0220228,0.224208,0.405383,51656
k21821,0.00171527,0.233988,0.308748,19789
k23584,0.00658762,0.268049,0.333333,11988
k62061,0.019368,0.265015,0.374108,41456
k61876,0.00621118,0.313138,0.346273,55747
k15018,0.0102040999999999,0.250227,0.334184,57170
k69275,0.0381125,0.205267,0.373866,7436
k19579,0.00389864,0.245306,0.3664719999999999,41073
k59484,0.00645161,0.274356,0.43318,2555
k11445,0.0216962999999999,0.23723,0.335306,65189
k8372,0.00647249,0.236,0.305825,25660
k35812,0.0156576,0.257071,0.31524,14604
k51127,0.0177664999999999,0.2211119999999999,0.32868,18144
k37413,0.0226629,0.1614789999999999,0.314448,40159
k55523,0.00273973,0.171545,0.30411,32354
k23847,0.0,0.258327,0.317343,4054
k42195,0.0017762,0.245671,0.3143869999999999,35648
k57922,0.010142,0.101271,0.385396,70600
k49749,0.0042735,0.303222,0.324786,70256
k14055,0.0104384,0.163114,0.258873,9695
k25519,0.0471110999999999,0.25218,0.318222,50622
k31268,0.00214592,0.259368,0.272532,53443
k55843,0.0563621,0.15908,0.256191,41991
k41483,0.00442478,0.146084,0.309735,25762
k24503,0.00820633,0.307513,0.378664,24066
k62472,0.0170068,0.206765,0.306122,51966
k60439,0.00189753,0.170253,0.286528,56607
k31540,0.00995025,0.277205,0.334992,14888
k15022,0.0130435,0.275868,0.2681159999999999,8142
k15894,0.027673,0.22105,0.313208,69262
k27493,0.0,0.2621219999999999,0.322581,53563
k13797,0.00490196,0.259651,0.32598,7960
k63182,0.0241838,0.22436,0.333736,66388
k38218,0.0216215999999999,0.182964,0.2468469999999999,60909
k29116,0.0,0.289806,0.278947,5732
k49643,0.026556,0.309082,0.348548,63639
k64887,0.012931,0.2472639999999999,0.308908,32076
k68461,0.00406504,0.252584,0.365854,61401
k29021,0.00818331,0.209102,0.314239,68962
k26792,0.0121739,0.24779,0.276522,67273
k23733,0.00643777,0.2748469999999999,0.285408,46894
k3101,0.00520156,0.256877,0.344603,33578
k6331,0.0114286,0.245256,0.291429,15156
k25434,0.0118812,0.283514,0.335644,5339
k61062,0.0512563,0.226854,0.296482,16755
k32569,0.00842105,0.215186,0.311579,66268
k9219,0.0182149,0.228988,0.340619,16523
k12753,0.00442478,0.21735,0.298673,60641
k19161,0.00688705,0.246748,0.404959,52950
k40642,0.00483092,0.181649,0.384058,2094
k43629,0.0053286,0.266588,0.307282,72237
k26586,0.0126782999999999,0.26687,0.324881,1876
k55862,0.0102249,0.227187,0.402863,43823
k44596,0.00331126,0.227001,0.339404,24875
k21392,0.0120482,0.235206,0.3674699999999999,57503
k55407,0.00773481,0.284308,0.297238,32746
k26017,0.00735294,0.305698,0.292279,55959
k56845,0.00176678,0.183242,0.434629,64274
k54947,0.00595238,0.20398,0.297619,63563
k40283,0.0,0.2318619999999999,0.333333,39641
k55507,0.0218120999999999,0.2666659999999999,0.322148,59613
k22233,0.0139103999999999,0.286869,0.3013909999999999,35543
k37953,0.0,0.180175,0.321678,67839
k21937,0.00677507,0.225214,0.3089429999999999,69530
k10837,0.00867052,0.189015,0.268786,56227
k47943,0.00833333,0.2395739999999999,0.369444,26196
k20923,0.0297542,0.0930627,0.293661,49303
k10544,0.00497512,0.26174,0.322139,19587
k19370,0.0106383,0.212084,0.32766,8939
k18324,0.0341556,0.241193,0.311195,54194
k53925,0.00816326,0.247137,0.355102,67524
k63715,0.00636943,0.240657,0.318471,30768
k32453,0.00371287,0.265479,0.397277,8056
k35925,0.0361146,0.205894,0.247821,4136
k6624,0.0591398,0.202076,0.275986,29379
k30971,0.0125,0.2521,0.25625,769
k2298,0.0236967,0.203155,0.298578,56632
k15126,0.0,0.2589619999999999,0.329412,43399
k49615,0.0482625,0.219453,0.287645,52622
k33727,0.0286369,0.245821,0.3470789999999999,69122
k32035,0.00124844,0.302611,0.344569,37538
k3404,0.0247405999999999,0.218628,0.445331,72296
k13465,0.0,0.26586,0.3416369999999999,41169
k71319,0.0,0.271886,0.306346,21635
k28472,0.0590476,0.139732,0.278095,8941
k66970,0.00358423,0.22238,0.336918,53276
k38367,0.0139373,0.314143,0.339721,29609
k60133,0.0329289,0.243271,0.306759,2706
k9768,0.0368421,0.227831,0.2947369999999999,32053
k60783,0.00274348,0.188673,0.4403289999999999,17407
k29256,0.0170647999999999,0.252588,0.391354,40538
k6145,0.00591716,0.2530159999999999,0.346154,4171
k45322,0.0197824,0.226515,0.323442,50414
k36870,0.00245098,0.263723,0.308824,24700
k23627,0.0220264,0.23415,0.297357,2172
k54042,0.011976,0.262847,0.354149,14875
k41130,0.0104894999999999,0.1988089999999999,0.286713,13397
k40610,0.00729927,0.27162,0.270073,4983
k49557,0.017341,0.219852,0.310694,63771
k37698,0.0,0.236596,0.234884,67293
