Key_1_1,ParticleID_11,ParticleID_27,ParticleID_8,Key_2_4
k32704,-0.161682,1.19167,3.3524800000000003,k63666
k48784,76.208,1.26263,3.35936,k59526
k72298,182.602,1.05616,3.45543,k17109
k6616,11.248,1.33911,2.8117400000000004,k69590
k15225,368.704,1.50027,3.4600800000000005,k24481
k65473,155.917,1.48912,3.19137,k67740
k57213,-0.0279541,1.27011,3.2877,k16893
k49410,225.102,1.52373,3.31454,k10120
k23299,305.613,1.33926,3.16527,k53721
k54252,315.947,1.29521,3.18663,k49602
k16409,41.0743,1.55015,3.24288,k59805
k39173,228.197,1.48731,3.1425,k47496
k58855,106.165,1.45209,3.52958,k51354
k22225,-1.00818,1.38238,3.19381,k15827
k44407,48.3823,1.92762,3.63567,k8175
k25776,-0.150574,1.66385,2.97529,k7486
k35427,74.1998,1.20241,3.3912,k49331
k20411,75.1871,1.71989,3.04464,k50777
k4306,238.192,1.40546,3.35976,k30026
k22610,345.36800000000005,1.6972200000000002,3.53327,k68305
k41286,90.7949,1.24889,3.33815,k14209
k13810,425.48800000000006,1.45451,3.49731,k8792
k46103,269.064,1.37726,3.20218,k25347
k13052,135.893,1.14957,3.72584,k41265
k63935,237.969,1.40765,3.114,k49355
k53887,159.67700000000002,1.5255,3.14355,k51504
k62364,135.697,1.1985,3.43634,k2760
k41693,248.07,1.65595,3.42907,k60903
k66529,325.754,1.22128,3.44751,k71461
k69732,326.751,1.11648,3.69133,k64599
k56548,35.4825,1.40944,2.97588,k40250
k54791,162.702,1.45286,3.40142,k69407
k17722,317.591,1.19376,3.4527300000000003,k29090
k44760,235.476,1.09334,3.622430000000001,k72037
k17581,67.433,1.50737,3.1168400000000003,k10722
k18864,-0.297363,1.15642,3.13786,k17525
k21470,238.375,1.40192,3.48604,k30385
k2019,232.681,1.27042,3.32617,k54186
k36355,162.804,1.15833,3.24934,k20219
k31867,217.197,1.76445,3.2585900000000003,k3404
k60529,245.737,1.43707,3.17407,k18717
k56973,135.42700000000002,1.3532799999999998,3.3386,k27597
k53173,109.206,1.16149,3.42332,k47469
k72199,115.844,2.8338400000000004,3.14181,k72538
k413,318.636,1.45987,3.5145,k34138
k71745,200.257,1.15417,3.50218,k38509
k6711,81.1478,1.55469,3.08232,k12327
k46566,293.238,1.26364,3.31869,k66248
k23093,177.357,1.42708,3.22569,k35945
k51685,316.145,1.43798,3.4102300000000003,k48779
k5648,164.752,1.24608,3.23066,k56569
k38980,108.387,1.61606,3.21782,k16141
k17276,64.3672,1.27562,3.3829,k64706
k70897,77.9949,1.21236,3.36607,k13613
k65838,132.364,1.72945,3.27084,k21121
k3675,345.742,1.4985,3.39911,k62206
k50194,141.583,1.48202,3.45415,k14174
k12492,260.131,0.974249,3.54696,k31924
k58066,201.855,1.30898,3.39437,k68037
k15164,7.17334,1.61645,2.90262,k65366
k60195,36.9925,1.13498,3.3703199999999995,k48294
k6152,76.9347,1.13534,3.67504,k29287
k69496,93.0424,1.15153,3.6721,k17596
k37477,203.529,1.53916,3.3952400000000003,k47087
k72124,-0.0697021,1.64094,2.8312,k26030
k3822,-0.766968,1.51505,2.99994,k6918
k53936,306.103,1.12758,3.5484400000000003,k41642
k21077,90.5833,1.79293,3.20257,k58586
k44543,321.414,1.45156,3.28386,k2078
k10945,107.993,1.55636,3.23021,k14640
k37043,177.21099999999998,1.47919,3.24904,k24445
k30410,94.3104,1.47482,3.12731,k14198
k64357,95.2314,1.70765,3.39562,k12134
k40403,-0.15802,1.57732,3.02644,k32773
k28183,157.161,1.84217,3.2044,k13562
k21704,30.0975,1.15906,3.72205,k65896
k63963,230.37,1.43752,3.37563,k72217
k21805,17.8645,1.3909,2.94586,k46567
k65587,-0.359436,1.39784,3.1734,k63356
k12931,241.792,1.47975,3.44804,k19793
k67570,315.194,1.32291,3.07697,k42255
k36702,500.397,1.50483,3.4045400000000003,k55801
k34682,208.799,1.46421,3.1289,k63906
k2024,197.06,1.22631,3.47386,k43234
k59749,77.7023,1.28455,3.24342,k11114
k57288,146.653,1.4241,3.3519,k15551
k54564,440.132,1.19568,3.4171,k38186
k24725,57.6173,1.36257,3.2654,k61382
k41318,6.73785,1.2851,3.323,k67712
k34599,352.19300000000004,1.63353,3.23701,k2968
k25452,233.83900000000003,1.38041,3.23855,k35605
k31422,269.398,1.16223,3.73365,k59365
k3297,-0.894409,1.2071,3.37532,k6536
k41793,0.0546265,1.70508,3.25314,k56367
k17207,0.00366211,1.20876,3.24757,k1886
k39741,372.477,1.34599,3.26091,k9046
k65703,202.451,1.32507,2.75854,k26092
k60048,260.242,1.40039,3.5859400000000003,k55028
k58363,148.33,1.2273,3.37868,k41953
k71927,351.21,1.37184,3.27138,k63791
k55139,231.581,1.15007,3.50044,k46405
k46120,283.431,1.42392,3.27188,k45147
k37388,-0.604797,1.41875,2.85768,k18172
k55511,254.467,1.24646,3.81131,k60358
k63877,330.491,1.69505,3.3743300000000005,k18472
k66786,166.636,1.17757,3.46549,k60976
k37198,173.31799999999998,1.20909,3.20704,k26555
k8432,368.805,1.28323,3.2380400000000003,k7699
k50056,343.745,1.52704,3.2951300000000003,k49598
k34583,251.758,1.23753,3.37341,k48854
k63872,146.94899999999998,1.40051,3.24932,k1336
k34702,59.8417,1.35464,3.10002,k34767
k29396,195.234,1.17382,3.5514900000000003,k50984
k16688,83.0926,1.18585,3.62685,k68636
k56797,269.73400000000004,1.50775,3.4215,k51808
k16589,274.488,1.26435,3.3273900000000003,k66040
k58092,55.2449,1.77229,3.41936,k32603
k3905,233.94,1.09904,3.5692,k2931
k72321,-0.949829,1.12325,3.59812,k24609
k24874,340.981,1.29537,3.01848,k15749
k59838,514.14,1.4740799999999998,3.37572,k51519
k24004,48.624,1.65376,3.29031,k344
k17469,267.72900000000004,1.56565,3.39387,k20814
k25561,57.8301,1.21665,3.23101,k68404
k53729,161.954,1.1082299999999998,3.52288,k27046
k155,293.712,1.6283,3.36231,k46542
k33161,88.2038,1.2078799999999998,3.28817,k54775
k26590,173.178,1.5225799999999998,3.40972,k25362
k18157,330.608,1.2406,3.3419,k26802
k21580,223.102,1.4886,3.30421,k14055
k60597,166.859,1.4423,3.50598,k70120
k4717,69.309,1.14949,3.2639,k2948
k19525,230.076,1.31929,3.1901200000000003,k65540
k53132,117.406,1.52212,3.01061,k16198
k34649,-0.174072,1.03158,3.55522,k56810
k37506,210.191,1.48436,3.25691,k38895
k9539,59.5972,1.56776,3.46186,k12333
k14075,0.6740109999999999,1.621,3.41885,k14495
k66253,0.00549316,1.61441,2.81038,k42669
k35252,340.086,1.07899,3.57614,k21759
k27344,162.65,1.44373,3.29589,k8399
k17522,383.137,1.67675,3.47156,k56891
k31159,141.597,1.72385,3.2612,k58792
k21216,276.346,1.25403,3.42499,k44941
k62823,157.762,1.42884,3.36427,k37703
k25444,298.215,1.41584,3.5820300000000005,k25357
k26722,66.186,1.16906,3.4303800000000004,k51541
k37776,11.644,1.22876,3.63893,k54290
k55440,349.677,1.29533,3.14874,k10076
k20037,213.562,1.57277,3.25691,k34899
k62110,198.188,1.27575,3.27454,k46627
k64974,36.7151,1.43663,3.08715,k42566
k33905,235.903,1.34841,3.3397300000000003,k46798
k11584,242.485,1.64179,3.3975800000000005,k47800
k26971,387.889,1.27051,3.70681,k36458
k8337,116.955,1.12055,3.64436,k24654
k51666,4.66052,1.26377,2.9373,k48223
k33809,43.7765,1.48522,3.08172,k811
k55658,158.31799999999998,1.1676799999999998,2.84654,k54134
k70192,99.0989,1.39031,3.23836,k32138
k243,254.681,1.52866,3.2643,k20515
k44844,83.6072,1.42973,2.98754,k69552
k47417,-0.594299,1.67763,3.3634,k63063
k27341,146.886,1.07029,3.4911300000000005,k68495
k51085,66.8458,1.38795,3.17631,k29203
k54268,258.029,2.39823,3.9377,k5103
k22156,159.6,1.529,3.19705,k70027
k51249,291.197,1.32903,2.99406,k28783
k35399,137.101,1.19661,3.19763,k29178
k38319,263.663,1.7535599999999998,3.28871,k33389
k31063,212.398,1.34602,3.18906,k39310
k24780,232.283,1.61756,3.14217,k66335
k72318,105.406,1.20143,3.54557,k29789
k27197,291.315,1.6845,3.49785,k62962
k47960,97.4735,1.30352,3.3293800000000005,k43601
k6973,131.93200000000002,1.16414,3.638430000000001,k51618
k16521,-2.08252,1.86195,3.4163300000000003,k29699
k35794,66.1264,1.0584,3.43105,k44154
k31166,66.8543,1.33864,3.3657800000000004,k65839
k18989,-0.0687256,1.58554,3.13203,k51108
k14456,3.27332,1.72666,3.3324199999999995,k59415
k570,433.318,1.46241,3.60299,k30397
k45002,50.0766,1.38184,3.22763,k46513
k23011,446.775,1.40088,3.18645,k39859
k39404,174.203,1.18374,3.16814,k24776
k21367,28.5722,1.58753,3.1207700000000003,k56140
k45524,2.23871,1.4902799999999998,2.99274,k29175
k70033,298.572,1.48212,3.30092,k67231
k71393,218.917,1.43034,3.11354,k15671
k19428,89.4979,1.32804,3.41935,k45436
k38900,-0.7028810000000001,1.58176,2.83898,k62061
k25710,266.366,1.4428,3.44126,k53572
k50539,250.702,1.13234,3.48987,k38721
k38662,67.8177,1.5366799999999998,3.3756,k46080
k66926,208.326,1.06021,3.77104,k25692
k34707,-0.8806149999999999,1.12071,3.28378,k58895
k38325,235.821,1.42775,3.49926,k22524
k61913,366.095,1.34028,3.5515,k61109
k21752,434.976,1.31635,3.34168,k53659
k22737,40.5691,1.40751,2.81585,k49047
k30238,99.0666,1.42517,2.98569,k59865
k26911,128.625,1.03313,3.71859,k20041
k52157,285.64,1.2641,3.36546,k19055
k40526,0.0022583,1.4798,3.17234,k36763
k11872,101.351,1.4877200000000002,3.19533,k59426
k16336,240.642,1.39722,3.21326,k8783
k61108,258.575,1.52424,3.23589,k58975
k14534,242.55900000000003,1.55784,2.90181,k50933
k71124,365.397,1.40798,3.26216,k32423
k21672,180.502,1.34156,3.59494,k33505
k38283,69.5814,0.880858,3.73609,k36998
k16051,166.3,1.61805,3.12556,k50040
k36398,39.5871,1.65332,3.363,k48827
k61552,22.9913,1.13982,3.29569,k70263
k15883,19.1301,1.43791,3.15413,k57025
k70779,376.088,1.67491,3.58755,k29716
k938,219.09,1.6437400000000002,3.22811,k17765
k2778,226.544,1.50974,3.39985,k32810
k56471,-0.773926,1.3865299999999998,3.34486,k4420
k71392,251.037,1.27288,3.5147800000000005,k10645
k38445,20.0481,1.37132,3.03221,k51457
k63550,206.923,1.69459,3.6724,k41242
k69404,45.5995,1.18201,3.28074,k35380
k47606,449.679,1.58879,3.50326,k1249
k27284,383.294,1.11351,3.4673,k41747
k37343,236.19,1.71564,3.33373,k44395
k50533,67.0605,1.63358,3.05276,k62461
k11100,146.46,1.33989,3.24946,k52444
k22434,316.041,1.27489,3.38878,k16384
k4586,213.292,1.32761,2.93604,k64077
k47927,-1.62531,1.50816,3.19803,k53786
k53358,225.07,1.25297,3.3402199999999995,k50569
k25039,108.837,1.37972,3.63664,k46023
k55068,23.5898,1.14539,3.4437900000000004,k71643
k65868,57.7131,1.42643,3.18886,k27797
k46264,48.4661,1.09408,3.67001,k14609
k6462,16.7376,1.71423,3.2956,k69867
k7013,186.691,1.23459,3.24129,k66891
k20659,25.8704,1.74692,2.65331,k65957
k43308,11.5411,1.43545,3.23156,k31532
k21251,76.8683,1.3974,3.10664,k57023
k61751,0.029541,1.5527,3.00082,k24186
k35810,-0.489075,1.55565,3.26496,k39856
k72873,157.28799999999998,1.61442,3.22897,k45913
k71577,230.33,1.52352,3.2539700000000003,k41875
k25389,0.304199,1.0685,3.25823,k38067
k34521,162.02,1.52478,3.10264,k69307
k70717,325.79200000000003,1.2064,3.39525,k58282
k56999,173.403,1.46133,3.50674,k43453
k69433,196.41,1.43644,3.4050300000000004,k62056
k45908,262.343,1.86191,3.4420800000000003,k37574
k51599,206.774,1.45665,3.3147,k19638
k51941,83.8041,1.33536,3.14448,k61102
k62271,251.16,1.37889,3.12407,k2832
k38183,390.074,1.56815,3.5095,k62162
k53385,110.207,1.13257,3.40046,k68509
k45204,188.586,1.3631,3.36659,k19376
k22249,168.226,1.11914,3.45284,k28080
k43704,152.447,1.47059,3.28136,k40878
k23238,27.6036,1.45179,3.10693,k70670
k67869,-0.6091310000000001,1.41078,3.24687,k44128
k71275,283.738,1.5137,3.3377,k10048
k54397,160.19299999999998,1.18497,3.67379,k52164
k41957,190.836,1.4958,3.25524,k67479
k5201,60.3182,1.51189,3.34411,k5705
k36764,138.846,1.27669,3.78986,k14546
k2650,4.39966,1.64943,3.01919,k62246
k19073,65.1538,1.4942799999999998,3.3151,k21457
k36922,276.742,1.20679,3.5412,k16430
k14629,111.273,1.25722,3.33892,k27553
k31944,-0.0865479,1.59701,2.43341,k38644
k68372,283.732,1.44162,3.52771,k19898
k34918,174.928,1.2234200000000002,3.38241,k4680
k10286,82.4565,1.19297,3.1098,k29923
k1011,293.232,1.41089,3.63802,k68861
k55088,183.108,1.05641,3.61645,k39529
k8591,151.273,1.36838,3.21292,k69850
k57169,52.6561,1.13021,3.237,k38782
k47060,277.143,1.77373,3.60122,k31903
k51463,177.601,1.19361,3.53499,k30556
k33023,45.2973,1.64205,2.87095,k10689
k12732,368.622,1.25768,3.30742,k38300
k7801,9.08026,1.50775,3.03093,k71339
k57336,135.585,1.3010700000000002,3.19236,k4251
k10621,271.472,1.61334,3.94687,k49014
k33734,252.195,1.71341,3.20605,k24026
k29709,123.903,1.50047,3.20198,k45551
k26321,-0.637634,1.44023,3.1178,k57508
k28829,161.578,1.08277,3.53942,k48295
k25141,305.915,1.50857,3.70189,k20580
k65632,132.684,1.21265,3.41773,k196
k64911,257.1,1.20944,3.68914,k35160
k39895,210.373,1.25516,3.52072,k47659
k47194,430.766,1.55104,3.40588,k13890
k51730,-0.419922,1.30482,3.48032,k24096
k32747,67.608,1.4699,3.21711,k49353
k8334,200.726,1.6288200000000002,3.4302,k56862
k12606,405.695,1.36405,3.53962,k32835
k41467,223.418,1.19201,3.43522,k63221
k9886,-0.7390140000000001,1.70997,3.28539,k23276
k35980,31.3129,1.41735,3.00098,k71903
k72439,324.33,1.3112700000000002,3.35051,k1726
k25597,212.832,1.34132,2.79041,k45466
k41624,274.568,1.60501,3.62647,k41109
k53035,137.642,1.6653,3.07646,k39936
k12743,264.328,1.29411,3.29396,k23325
k4317,348.524,1.51585,3.26205,k22927
k25545,283.583,1.4885,3.57652,k31385
k42287,41.7027,1.46541,3.0567,k23682
k2559,290.91900000000004,1.39896,3.22484,k6205
k59241,205.701,1.33692,3.32967,k3612
k57725,265.505,1.1383,3.68047,k43818
k5023,193.765,1.84248,3.26907,k3528
k50510,254.592,1.2536200000000002,3.42092,k32887
k44955,41.9955,1.19818,3.55053,k11190
k18058,58.8801,1.2251,3.76476,k8304
k71670,390.554,1.7028299999999998,3.50647,k23630
k59114,203.361,1.4905700000000002,3.33671,k6278
k57438,163.719,1.02218,3.67925,k20156
k27194,-0.1784059999999999,1.7063099999999998,3.21523,k7561
k28651,63.8991,1.0125,3.74104,k13954
k20439,315.309,1.23461,3.37011,k1973
k29074,221.892,1.42729,3.39008,k72655
k57746,-0.000427246,1.1584,3.22609,k36615
k10310,245.04,1.55502,2.9397,k5612
k61962,99.3549,1.35005,3.26136,k32333
k14815,247.373,1.41685,3.07641,k67065
k21421,146.207,1.56102,3.2046,k60680
k46784,194.025,1.67937,3.5239800000000003,k60018
k50764,283.66,1.24176,3.52242,k48864
k30734,97.0016,1.28824,3.3794800000000005,k17452
k57353,144.245,1.21652,3.01036,k71828
k23874,309.819,1.41515,3.4121,k62800
k24380,23.4728,1.3028,3.12046,k49883
k66968,142.653,1.20183,3.5199800000000003,k65954
k63284,224.258,1.54756,3.4681800000000003,k40503
k35058,139.05700000000002,1.56999,3.06431,k60762
k67565,143.041,1.41585,3.12661,k51196
k63759,-0.611572,1.49027,3.14857,k26767
k21003,303.663,1.12261,3.42095,k55126
k8409,242.42,1.39814,3.68589,k21430
k22240,303.964,1.22572,3.50955,k46643
k35548,142.44,1.2538200000000002,3.53842,k46858
k31515,55.1565,1.5108,3.07471,k30938
k25659,-0.6228640000000001,1.61229,3.28462,k47447
k70516,354.32199999999995,1.39664,3.25966,k11341
k22423,315.812,1.30055,3.30042,k64376
k57432,112.408,1.39086,3.3272699999999995,k70363
k25976,94.6005,1.7350900000000002,3.34206,k10192
k24610,159.447,1.5973,3.10876,k32087
k37137,46.207,1.6301,3.12725,k1540
k59602,458.82,1.32536,3.4993800000000004,k62365
k41401,183.196,1.55644,2.95107,k59244
k37792,210.708,1.53278,3.37775,k67096
k40013,77.8593,1.37561,3.83187,k54885
k28991,249.056,1.40198,3.34886,k28290
k14464,178.447,1.33019,3.228,k63711
k27248,104.043,1.06146,3.39057,k3019
k31264,43.7804,1.52173,2.87569,k30053
k46606,37.2188,1.71438,3.15162,k38856
k3609,12.1573,1.60979,3.06984,k42892
k5653,45.3814,1.7303,3.16529,k29258
k33389,323.519,1.54912,3.2973800000000004,k57787
k63116,51.4452,1.40318,3.07465,k50675
k42137,19.3228,1.16411,3.3849400000000003,k33207
k56843,45.4944,1.49674,3.19231,k54059
k43452,107.927,1.20039,3.46376,k57541
k65218,291.401,1.12408,3.45631,k50020
k72857,8.1731,1.12904,3.52304,k61885
k31314,184.767,1.22135,3.42845,k5442
k70315,178.51,1.41058,3.36093,k12621
k29363,107.477,1.16377,3.5782199999999995,k47860
k52863,349.981,1.3082,3.22328,k69429
k29088,33.9178,1.14466,3.38032,k13817
k8319,32.6935,1.45453,3.02873,k27070
k51521,23.8008,1.4206,2.75474,k71539
k54504,-0.218323,1.74155,3.14475,k38359
k51776,192.39,1.29248,3.31406,k57091
k32052,7.9342,1.50025,3.10589,k67192
k25114,154.86700000000002,1.44111,3.15852,k28228
k40559,39.8123,1.15446,3.30096,k70511
k5655,-0.697937,1.60455,3.3358,k9465
k7818,24.882,1.18623,3.5215,k64098
k58192,273.111,1.519,3.00096,k62488
k61282,172.033,1.44513,3.2622,k26076
k540,109.444,1.52873,3.23995,k18693
k72092,0.933594,1.93817,3.01333,k54688
k4667,115.183,1.39705,3.3678800000000004,k28919
k9563,390.269,1.51284,3.64931,k34482
k21724,350.15,1.5154,3.41709,k52886
k34112,218.402,1.1806299999999998,3.3005,k27792
k31334,127.497,1.38085,3.1398,k29449
k34032,78.7376,1.1613,3.35761,k49295
k60957,30.502,1.53187,3.21293,k26557
k837,399.126,1.40281,3.13418,k19048
k46760,168.46200000000002,1.28904,3.34482,k48225
k65885,182.997,1.3816,3.26403,k42662
k65931,167.36900000000003,1.49963,3.24215,k34375
k26223,184.904,1.29067,3.38536,k71665
k25439,35.163,1.22539,3.48539,k20992
k24891,235.616,1.47753,3.4400699999999995,k57753
k39788,18.9639,1.56845,3.2389,k1426
k49691,-0.577332,1.60244,3.17141,k53823
k4413,398.883,1.23474,3.17886,k40727
k41933,329.954,1.59932,3.32004,k30149
k53082,226.571,1.33709,3.57268,k48040
k15854,-0.274902,1.79023,3.06108,k4336
k51723,87.7784,1.12446,3.29712,k9458
k66043,376.211,1.90174,3.77579,k3760
k26822,236.841,1.23246,3.8474,k32818
k60387,409.956,1.26134,3.30433,k7740
k19259,273.77,1.35015,3.57751,k60818
k50060,472.602,1.26316,3.25137,k1776
k65371,116.26,1.4551,3.09876,k46714
k51496,273.193,1.42594,3.14405,k41001
k15897,357.501,1.32273,3.1823,k33943
k23341,137.452,1.56668,3.4323300000000003,k20594
k10218,50.0814,1.49371,3.00509,k5187
k28657,187.857,1.59374,3.23355,k4794
k5640,83.9594,1.31038,3.69318,k31378
k67117,11.3262,1.55362,3.42339,k38233
k60305,155.154,1.36387,3.72927,k1591
k16906,437.552,1.6405299999999998,3.3427800000000003,k47567
k37682,40.1778,1.45183,3.17908,k42178
k30940,60.0026,1.65145,3.10901,k6966
k25204,209.673,1.25023,3.25073,k45404
k16896,96.0645,1.35678,3.09042,k14921
k8883,304.72,1.48509,3.0608,k42414
k5847,63.5602,1.4947700000000002,2.98984,k26195
k8612,68.7867,1.4513,3.46012,k30803
k56540,180.576,1.63576,3.07495,k17257
k25525,216.171,1.1353799999999998,3.5157300000000005,k28968
k12802,121.761,1.34974,3.18723,k60583
k29799,162.241,1.45981,3.24163,k39540
k67993,226.732,1.12534,3.50915,k12443
k54090,-0.0497436999999999,1.54129,3.25286,k58921
k30157,6.72888,1.55756,3.10853,k6996
k67829,0.417603,1.7895,3.20405,k35524
k62995,-0.798279,1.61184,2.6211900000000004,k19487
k10492,96.5983,1.5947,3.09528,k18426
k23890,224.999,1.63604,3.40398,k26248
k32898,63.637,1.584,3.20621,k66098
k11570,168.361,1.38296,3.20768,k14620
k67767,32.1679,1.19816,3.45028,k18397
k20818,75.1952,1.61773,3.13806,k40126
k23651,175.90900000000002,1.34237,3.84859,k41420
k40172,-0.368286,1.33821,3.1924900000000003,k16485
k46186,168.666,1.41672,3.1912700000000003,k70433
k6360,142.437,1.41078,2.7478,k16791
k52382,202.213,1.47,3.46201,k45518
k15887,-0.55957,1.5174,3.30397,k18647
k3235,0.296631,1.49189,3.1161,k43868
k61539,28.9288,1.3755,2.96498,k51106
k31207,289.751,1.61616,3.40591,k18660
k30276,253.109,1.45721,3.06933,k58942
k39672,-0.100586,1.36959,3.22416,k59439
k22643,35.3799,1.49462,3.50304,k50492
k41702,-0.2182619999999999,1.17563,3.23728,k38483
k49408,406.055,1.50519,3.25708,k167
k13300,101.995,1.3616700000000002,3.26937,k20917
k36673,133.238,1.38346,3.31521,k59577
k59214,-0.201721,1.44085,3.17562,k14178
k22959,259.175,1.44524,2.75149,k39613
k22521,25.3815,1.7198,3.1055900000000003,k17434
k18823,23.7847,1.41771,3.15256,k54396
k38834,-0.353333,1.3489799999999998,3.62578,k51932
k62942,195.201,1.50168,3.10561,k36243
k62842,152.24,1.53883,3.14061,k15606
k2477,157.859,1.7074900000000002,3.32957,k56189
k1958,82.9122,1.62937,3.18994,k45909
k46020,190.505,1.27678,3.35347,k16514
k65922,-0.284973,1.57989,3.18408,k52304
k24376,272.877,1.59485,3.30927,k41111
k20510,69.0726,1.7044099999999998,3.03708,k64049
k41234,312.289,1.30646,3.3261800000000004,k56727
k30838,85.5889,1.29723,3.78651,k69663
k6111,273.65,1.09506,3.54901,k13626
k56688,98.3196,1.30922,3.3657,k65006
k18747,-0.118835,1.43926,3.26806,k64094
k63517,297.218,1.6715799999999998,3.4767,k69473
k30874,291.225,1.21676,3.38976,k8138
k2942,94.2392,1.34554,3.46343,k57951
k19620,196.0,1.73827,3.58465,k64482
k21334,324.038,1.14774,3.45487,k48006
k57519,346.535,1.4036,3.1907400000000004,k207
k68774,200.26,1.26447,3.56049,k18538
k25,278.998,1.48005,3.44184,k18209
k64482,316.863,1.24319,3.03325,k63331
k65881,339.32,1.51656,3.37396,k39980
k8936,67.4731,1.51146,3.01854,k59560
k47778,109.068,1.29755,3.3262,k64310
k53048,-0.0438232,1.13487,3.29226,k34044
k15309,251.045,1.16145,3.44915,k4744
k131,157.17,1.43558,3.25131,k44211
k55209,381.3130000000001,1.54092,3.45291,k11688
k4673,46.6649,1.12675,3.56917,k49625
k57688,255.762,1.5529700000000002,3.37739,k23208
k12357,88.7115,1.6961099999999998,3.15374,k68084
k70777,212.988,1.51242,3.14132,k31091
k54766,-0.704163,1.64342,3.15302,k38017
k5066,380.919,1.4341700000000002,3.35542,k7259
k12303,151.97799999999998,1.24663,3.43726,k39807
k48036,178.111,1.12408,3.82844,k42685
k45366,21.9207,1.29014,3.34942,k59561
k54521,0.848816,1.21749,3.20975,k14142
k35624,369.266,1.55378,3.63453,k18648
k57247,246.05,1.4589299999999998,3.39837,k72819
k2432,7.771610000000001,1.57171,2.9445900000000003,k1310
k16954,242.802,1.16106,3.4037,k41823
k24540,157.52100000000002,1.30679,3.12308,k37413
k14825,130.033,1.80966,3.59208,k8001
k58796,202.579,1.14467,3.55882,k57094
k11386,171.27900000000002,1.41409,3.02728,k53780
k61401,66.0415,1.3888,3.22408,k71930
k23800,162.632,1.52904,3.24024,k20384
k5453,149.775,1.42399,3.29664,k5105
k66000,203.76,1.31732,3.22448,k18089
k42711,154.639,1.24382,3.49582,k72398
