Key_1_3,ParticleID_6,ParticleID_29,ParticleID_31,Key_2_12
k36070,1.26126,-1.6720700000000002,1.01375,36746
k43633,1.1214,-0.0133326,1.15359,9945
k3098,2.52504,-2.11829,0.8612200000000001,3655
k11616,1.69748,-0.409098,0.848269,30392
k7909,1.06862,0.593278,1.09685,53743
k34359,1.0905,-1.10899,0.933305,61073
k19966,0.933602,0.302458,0.975403,40183
k20932,0.7014229999999999,-1.1279,0.8477180000000001,1628
k38129,0.835743,-0.4358619999999999,1.1464299999999998,35219
k49343,0.609535,-0.623907,1.08987,61346
k56713,1.36856,-0.0507445,0.45821,12146
k62844,1.4146,-0.309263,0.8722190000000001,33950
k35238,0.486124,0.0483913,1.51574,18490
k29032,0.609157,-0.2489019999999999,1.00729,2066
k22982,1.04766,-0.436385,0.678793,59360
k32347,0.642285,-0.64067,1.25089,55153
k36589,0.782134,-0.76197,0.657081,69034
k16633,0.490228,-0.104012,1.19997,40684
k42372,1.7442,0.321546,0.160369,27991
k37074,1.12575,0.407558,0.57512,23408
k19609,0.564025,0.0281714,1.26021,66126
k10880,0.8784069999999999,-1.35127,0.666035,41888
k14432,0.86984,-0.572579,0.902551,35317
k15223,0.8134170000000001,-0.2832389999999999,1.23944,8622
k71901,0.698646,-1.40609,0.87,71544
k69124,0.577936,-0.401598,0.93317,24301
k1845,0.792205,-0.0802534999999999,1.23505,69264
k70777,0.93553,-0.0139785,1.25087,43744
k53220,0.863174,0.177824,0.92394,17390
k10847,0.912757,-0.891065,1.0842,58714
k2856,0.3135159999999999,-0.701398,0.587108,9261
k16186,0.951013,0.141918,1.26888,47726
k11429,1.21722,0.0117025,1.12574,21314
k48542,0.697858,-1.29648,0.664108,1090
k66812,2.39323,-1.38839,0.38529,21292
k9366,1.04422,-0.595144,0.930267,27328
k11018,0.943165,-0.606096,1.24412,70099
k29993,1.39119,-0.422516,0.403767,58642
k27907,1.35949,0.25182,1.49019,22485
k55861,0.8269639999999999,-0.8522360000000001,0.6362369999999999,71019
k50801,1.42532,0.545535,1.23844,22656
k38882,0.913531,-0.29578,0.729843,2000
k21315,1.20763,0.219162,0.804988,20499
k5427,0.963937,-1.22246,0.5440729999999999,26001
k30699,0.63742,-0.898924,0.7025640000000001,21327
k34279,1.6502400000000002,-0.680117,1.0233,54125
k63268,1.18377,-0.7153470000000001,0.774417,4972
k28669,0.927319,-0.604118,0.881151,36888
k64906,0.930197,-0.0138966,1.2899200000000002,30463
k7311,0.745057,0.174243,1.07144,22332
k65318,0.4759569999999999,-1.0132,0.542465,15681
k60105,0.614108,-0.555207,0.375953,67344
k57031,0.7870050000000001,0.0809357,1.14631,28662
k31824,1.03037,-0.545466,0.8318770000000001,36327
k12337,0.773262,-0.469879,0.755861,20031
k9556,0.632941,-0.777798,1.06782,68452
k46557,0.86024,-0.8534299999999999,0.432781,28210
k51996,0.804437,-0.302936,1.16564,72854
k38883,0.863714,0.169382,0.747913,14914
k45410,0.681856,-0.98599,0.59103,44381
k56014,1.31122,-0.476105,0.894515,34349
k2758,0.917085,-1.19094,1.41726,7904
k21008,0.718059,-0.425346,0.6009329999999999,36811
k20556,2.10984,-0.648546,0.571541,43847
k4923,0.659932,0.844147,1.13149,44636
k1038,0.758364,0.1917859999999999,0.829787,3686
k59174,1.18945,0.350277,1.64232,21447
k59385,0.913207,-0.892777,0.554247,25587
k1047,0.976974,0.641359,-0.0567583,47526
k21831,1.22992,1.54896,0.507231,39210
k61823,0.895474,-0.055968,0.886583,32316
k48821,0.8660559999999999,-0.0739608,1.09485,69937
k36428,0.709534,0.0552524999999999,0.479429,7860
k22771,1.0197200000000002,0.167745,1.42725,63241
k50709,0.7493569999999999,-1.27656,0.942578,31754
k19346,0.917885,-0.00879688,1.25996,8602
k15867,-999.0,-999.0,-999.0,42380
k64036,0.7015,-0.00937516,0.8249629999999999,41253
k43764,0.8347370000000001,-0.174095,0.424497,14551
k51212,1.1992200000000002,-0.738768,1.28611,4373
k38989,0.8139460000000001,0.5228109999999999,1.09792,58872
k45980,1.07159,-0.655389,0.613028,54347
k65688,0.98923,-1.01039,0.756202,63583
k45873,1.38621,-1.06618,0.26093,54182
k20943,0.322085,-0.409955,1.09856,62337
k61298,0.4183779999999999,-0.476894,0.339368,2696
k20271,0.593804,-0.68458,0.830988,57650
k64213,0.8864049999999999,-0.708933,1.02664,55882
k68098,0.908153,0.171355,1.17314,42469
k36187,0.643247,-0.950474,0.77625,9886
k1763,0.485056,0.200519,1.05866,341
k15031,0.468979,1.21733,0.326292,32708
k59308,0.913738,0.00402076,1.07613,13300
k49401,1.43147,-1.35039,0.4842359999999999,58815
k1643,0.828599,-0.531802,0.819675,21390
k903,0.817703,-0.174181,1.2388,32072
k60368,0.490122,-0.794142,0.957778,49308
k27878,0.678094,-0.0496985999999999,0.834216,44317
k57210,0.370564,-0.265196,0.843959,69124
k23091,0.817678,-0.113467,1.25869,63395
k72553,0.851621,-0.5166609999999999,0.762076,21769
k25897,1.08133,0.198505,1.44808,58441
k1512,0.824169,-0.034405,0.671557,20961
k34445,0.735349,-2.1640200000000003,0.932079,64532
k54462,1.59664,-0.718837,0.4042199999999999,13927
k58625,0.507204,0.0302586,0.8926129999999999,5788
k52778,1.14674,-0.540778,0.830161,72374
k29022,0.939679,0.306749,1.25614,7462
k37064,1.00583,-0.479239,1.43721,35335
k13720,0.921192,-0.245815,1.09418,62488
k7402,1.59113,-0.8037449999999999,0.703561,47468
k10035,0.99656,-0.318212,0.999815,53326
k33256,0.608254,-0.325976,0.959557,40884
k37076,0.964437,-0.603495,0.55707,71996
k24974,1.58033,-0.340917,0.6452869999999999,14450
k22305,1.32493,-0.733691,1.352,4461
k27038,1.05764,0.0438038,0.790858,61159
k71351,1.40155,-1.14476,0.987436,72628
k57716,1.18566,-0.811088,0.889666,16802
k15931,0.866511,-1.23927,0.385587,30114
k18425,0.939132,-0.502733,1.32087,42443
k15644,1.11729,0.410968,1.16801,57113
k41506,0.930638,0.147955,0.8877450000000001,23044
k10913,1.2001,-0.909678,0.753355,33659
k49852,0.5997140000000001,2.59999,0.150668,69879
k8130,0.918722,-0.35524,0.981745,30131
k63619,1.12381,0.102851,1.26337,50197
k37794,0.5524680000000001,-0.287086,0.750473,1969
k7306,1.0870799999999998,0.287769,1.23346,6954
k35826,0.439527,-0.0925437,1.40129,26958
k72893,0.740862,-0.0720948999999999,0.874344,65965
k6985,0.493932,0.257885,0.978036,67922
k48248,0.563102,0.08802,0.905759,23880
k25662,0.818812,-0.928244,0.531791,43055
k48963,0.601557,-1.77413,0.8592049999999999,23532
k56100,1.49593,0.205421,1.16903,67184
k441,0.951033,-0.340982,1.58576,2577
k61366,1.00006,-0.0246752,1.26738,19914
k31630,1.4158,-1.07133,1.07675,29819
k8159,0.6174649999999999,0.638171,1.78564,17734
k23676,0.8435540000000001,-1.06358,0.932316,2618
k24049,-999.0,-999.0,-999.0,27047
k12047,0.634971,-0.905303,0.8156760000000001,53668
k21087,0.659552,-1.57014,1.6896099999999998,1035
k20821,0.818336,-0.224898,0.663133,30731
k31830,0.6633100000000001,-0.319623,0.68396,14842
k72467,1.12298,-0.48911,0.321882,69278
k19024,0.814563,0.0213002999999999,1.0891,13630
k31103,0.510686,0.00697158,1.11354,44033
k23216,0.5875520000000001,-0.257467,0.942188,34964
k16041,1.08796,-0.849417,1.02699,51836
k1743,0.8642629999999999,0.0630859,1.31591,4666
k66249,0.808459,-1.39222,0.72442,53096
k46037,0.5467,2.91432,0.154972,43569
k68008,0.95167,-0.493529,0.507319,57376
k11444,0.952593,-0.2168929999999999,0.761488,50489
k11695,1.4814200000000002,0.33487,1.49496,4917
k32562,0.8304309999999999,0.0820863999999999,1.07556,55424
k38027,0.940731,0.0510345,0.938395,22004
k40128,0.569339,-0.563533,0.891127,15558
k71464,0.805048,-0.247337,1.3711,51862
k34663,0.7540560000000001,-0.283945,0.261657,72884
k33807,0.8115680000000001,-1.3881,1.18615,14225
k19761,1.02506,-0.8254799999999999,1.03667,62947
k68664,0.903517,-0.594147,0.898596,35341
k16436,0.43475,0.0713856,1.17637,25576
k24386,0.835208,-0.793384,0.1660599999999999,52350
k51778,0.4623319999999999,-1.0788,1.43042,62800
k44144,1.54269,-0.5887680000000001,0.1145619999999999,5279
k43001,0.895581,-0.1212859999999999,0.4409409999999999,60392
k58468,0.491307,0.0177050999999999,0.866049,50243
k67234,0.781464,0.873735,1.44072,54058
k10536,1.22045,-0.713114,1.12961,59943
k64118,1.35204,-0.201339,1.95543,14411
k69454,0.659297,-0.631157,1.07707,36670
k25589,1.28998,-0.725533,0.6171979999999999,7594
k34073,0.748742,-0.763417,1.48497,27159
k7776,0.736957,-0.293084,1.30142,11534
k64662,1.57376,-1.67383,0.858483,21762
k19691,0.374091,-0.479681,0.459449,7252
k47174,0.925068,0.11749,1.55865,22697
k32860,0.805713,-0.7141689999999999,1.6992599999999998,53848
k60910,0.633079,0.138509,0.5465,16816
k43933,0.862268,0.00131228,0.5605100000000001,30631
k50971,0.831184,-0.0691018,1.29285,37066
k59655,0.512857,-0.439034,0.840339,41151
k25186,0.826515,-0.231102,0.658616,56528
k26775,0.602907,-1.11593,0.8254,72322
k3146,0.882439,-0.461854,0.847081,27009
k37495,1.1364,0.0875186,1.21344,1271
k1438,1.63714,2.2493,0.731531,39666
k15104,0.835,-0.182558,1.06903,62889
k51642,0.578209,0.154202,1.08333,26892
k10168,0.8375959999999999,-2.31324,1.07093,38452
k57423,0.908787,1.33951,0.182173,49803
k62318,1.63144,-1.41445,1.33016,38264
k62529,0.931033,0.326209,1.71787,29643
k22360,0.850656,-0.297438,0.723787,2179
k54717,1.59398,-0.302417,1.37608,22854
k69917,0.624147,-0.331782,1.21155,2157
k50992,1.41516,1.4417799999999998,-0.943175,35912
k45772,1.36105,-0.0259577,1.05203,16415
k38790,1.14893,0.494386,1.45962,10880
k44143,0.8128569999999999,0.390928,0.944166,36719
k32899,1.0531700000000002,-1.93689,0.920792,29575
k9856,0.8839610000000001,-1.68518,0.4647229999999999,33958
k70856,0.611959,-0.151339,1.09416,40436
k43236,0.528863,-0.2277239999999999,0.635455,7381
k2207,0.8934639999999999,-0.2741119999999999,1.07161,52196
k41528,1.0298,-0.131718,1.48899,24126
k72759,0.958238,-0.342032,0.999325,5978
k33867,0.6912050000000001,-0.911532,0.976084,64891
k10273,0.731189,-0.1249869999999999,1.17044,60408
k51873,2.03241,1.19265,1.5463,6693
k58877,1.01121,-0.813189,0.651573,28097
k50185,0.565434,2.69307,0.0346292,60616
k39645,1.5574,-1.26234,1.47953,59554
k21781,0.514807,-0.230383,0.779615,230
k30390,0.670477,0.149477,0.485095,13121
k70184,0.459617,0.0988029,0.7454430000000001,38580
k50131,0.921139,0.4761689999999999,1.60214,44947
k70380,0.566096,-0.315643,0.654031,66129
k40192,0.933227,-0.803854,0.378507,69784
k4290,0.582063,-0.654315,1.07911,64761
k45094,1.47685,0.186938,0.1383859999999999,70271
k29600,1.0671700000000002,-0.0548937,1.46546,23466
k30868,0.801692,-0.917021,0.332052,42638
k17276,1.09344,0.245587,1.23963,60172
k13423,0.543916,-0.652699,0.4494689999999999,19257
k27067,1.07982,-0.327644,1.09895,21271
k33989,0.868337,0.268043,1.45067,20892
k72996,0.77493,-0.212394,0.769807,17591
k38204,0.767321,-0.327751,0.870743,40411
k40272,0.728953,-1.12446,1.3041200000000002,51779
k61769,1.04681,-0.7589,0.55591,7728
k51288,0.583796,-1.10061,1.11215,43550
k54919,1.3802299999999998,-0.433158,0.740491,27728
k40114,1.09834,-1.23547,0.974314,42295
k48357,0.551515,-0.356274,0.799002,24036
k42425,1.30542,-1.09201,0.545817,65770
k15131,1.15806,0.271871,1.26413,7695
k28493,0.851269,-0.812539,0.738197,70534
k66002,1.59501,-1.59107,0.70524,61487
k20037,0.5304770000000001,-0.0437728,1.23794,37053
k28695,0.591154,-1.08765,0.499283,60976
k71026,1.32591,0.738668,0.685886,60473
k29359,0.3901719999999999,-0.503416,0.931673,61237
k63757,1.34503,0.196092,2.00172,20562
k57945,0.917323,-1.20901,0.918613,38003
k63180,1.31323,-1.84779,0.560325,13763
k6847,1.46575,-0.745058,0.640678,55728
k61295,0.720608,0.0730431,0.651204,17145
k53785,0.587855,-1.28877,0.1680309999999999,31336
k67633,1.13206,-0.867447,0.818465,8780
k40505,0.915781,-0.312353,1.56645,18013
k63007,0.593468,-0.8193799999999999,1.10056,70854
k26432,0.79385,0.169156,1.47013,11760
k49018,1.28942,-0.5453319999999999,0.703487,28545
k67487,0.575099,0.0893263,1.07373,16218
k21262,0.74688,-0.0474287,1.16716,35178
k6174,1.25081,-0.6812590000000001,1.26951,18306
k24837,0.6297699999999999,-0.396321,1.43514,4477
k68363,1.617,-1.40898,0.867216,5915
k24323,0.82776,-0.0318577,1.43647,54747
k13978,1.62352,0.217694,1.6189,9149
k10219,0.460583,-0.5551689999999999,0.8089970000000001,11922
k42887,2.54646,-0.535944,0.828499,51278
k12138,0.762193,0.0755757,0.4490439999999999,68446
k60022,0.659116,-0.175821,1.00464,36567
k8706,0.740892,-0.625195,1.08789,5429
k26892,0.536075,0.236879,0.8244299999999999,18514
k5770,0.585558,0.160156,1.42034,42596
k29894,1.2003,-1.45006,0.5888939999999999,28907
k39396,0.493443,-0.395161,0.527845,27538
k71160,0.649149,-0.357405,1.01205,1527
k37984,1.21099,-1.20117,1.18509,46926
k34669,0.631182,-0.396705,0.859615,31348
k61195,1.2028299999999998,0.0922293,1.41708,28976
k13397,0.481861,-0.384656,1.23914,40554
k53998,0.3916199999999999,-0.306185,0.762059,21675
k24303,0.595246,-0.565282,1.14003,22240
k2411,0.726696,5.172219999999999,0.30827,51782
k57837,0.789339,-0.0649159,1.03931,22732
k61028,0.423701,-0.611363,0.48655,12050
k37616,0.872358,0.00516511,1.41585,26974
k40667,0.709933,0.0762673,1.21334,56535
k19330,1.27308,0.7783899999999999,1.57072,3170
k69441,0.983769,-0.605631,0.402953,52663
k72567,0.8575719999999999,-0.657597,1.6409599999999998,65592
k34516,0.5991850000000001,-0.0584566,1.2392299999999998,62966
k47371,5.57955,0.436701,-1.53376,22713
k46512,0.71948,-0.0891086,0.960529,26978
k5203,0.634484,0.366848,1.21201,40964
k189,1.03653,-0.383788,0.946774,57
k12911,0.586903,-0.0372453,0.995312,54594
k5025,0.426639,-0.586743,0.781668,52223
k33242,0.770331,-0.00666604,0.94363,5806
k4653,0.454509,0.6337550000000001,1.14515,29557
k28512,1.0246,-0.146597,1.42652,45292
k51396,0.8659549999999999,-0.0342333,1.14409,13692
k53764,1.21095,-0.530976,1.02227,69444
k27627,1.09643,0.454718,1.92025,6746
k71280,0.7214550000000001,-0.797714,1.16837,69415
k46690,0.729981,-1.44649,0.852032,2156
k6363,0.951802,-0.741468,0.898835,62769
k17455,1.18158,-0.18154,0.637968,20537
k24585,1.25384,-0.52908,1.08467,25422
k17808,1.7034599999999998,-0.216186,1.39178,17653
k26902,0.8371120000000001,-0.716947,0.184602,66175
k8795,1.14984,-0.6255189999999999,1.12909,35373
k2988,1.21811,-0.737162,0.8844860000000001,20874
k41168,1.21025,-0.484868,1.11786,7085
k3841,0.749155,-0.59822,1.2175200000000002,57581
k9316,0.647696,-1.38943,1.02925,22902
k34375,0.285541,0.0565638,1.14828,21331
k66502,0.765806,0.278173,1.59622,64946
k65368,0.759155,-0.230046,0.673165,8331
k20625,0.999797,-0.99139,1.45622,46288
k71135,0.988537,-0.141552,1.1462,66474
k41823,0.930665,-0.0605405999999999,1.62291,2068
k57047,0.93505,-0.494375,1.05388,6446
k30206,0.636401,-0.849249,0.80019,11076
k16695,1.15109,-0.2551739999999999,1.10962,10440
k64715,-999.0,-999.0,-999.0,9923
k42161,0.929177,-0.277915,1.30964,62834
k50094,1.06876,0.357241,0.932135,72494
k47126,0.741786,-0.59668,0.32204,59440
k19813,0.967783,-0.208888,0.949171,28487
k64850,0.5393859999999999,-0.527267,0.257237,59441
k40291,0.8925200000000001,0.0427405,1.34239,37425
k23519,1.1366,-0.1081849999999999,1.18613,38903
k14837,0.86495,-0.3396699999999999,0.327787,44326
k46030,0.6680229999999999,-0.283539,0.455802,42449
k56862,0.8391,0.648688,0.435899,32359
k32311,0.6453479999999999,-1.5669799999999998,1.10636,60821
k61098,0.568145,-0.0305286,0.829484,32757
k7409,0.692344,0.323432,0.4792619999999999,45732
k3462,0.542733,-0.567524,0.927429,61380
k2136,1.57569,-0.810184,0.7415649999999999,4129
k5304,0.67645,-1.4104,0.569968,27124
k42205,0.696906,-0.766899,1.30759,31422
k66385,0.567868,-0.509411,1.10944,61623
k28781,0.974692,0.315007,1.19644,38686
k1398,1.13408,-0.827284,0.4268119999999999,23732
k38688,0.770212,-0.439552,1.23423,57107
k11560,0.8908969999999999,-0.323351,0.909936,4200
k21281,0.714424,-1.30365,1.38118,64156
k70470,1.24765,-0.595603,0.945918,72645
k54649,0.922829,-0.468239,0.888928,44581
k15906,0.67835,-0.583151,0.5415260000000001,24692
k54915,0.781405,-0.0306787,0.962283,12161
k22575,1.25755,-0.0735437,1.70672,63047
k37522,0.496072,-0.695349,0.685084,66894
k30067,0.765522,0.1230339999999999,1.3273,15030
k57425,1.20371,-0.885819,0.278982,17839
k8014,0.6319359999999999,-0.230908,0.8917430000000001,50952
k6461,0.970426,0.39746,1.22778,30471
k62510,0.7727069999999999,-0.472935,0.7713760000000001,72728
k30221,0.89822,-0.8832639999999999,0.503107,34270
k53021,1.28706,-1.0138,0.91957,52633
k19467,1.09338,-0.203573,1.11489,41950
k55959,1.1228,-0.0859361,1.1549,54340
k20329,0.593892,-0.180606,0.960345,39953
k28261,0.5066,-0.309461,0.8253360000000001,3866
k28031,1.60734,0.0221897,1.74902,21908
k17686,0.416642,-0.938726,1.49292,33855
k34476,0.776476,-0.51073,0.893534,22682
k24699,0.303383,-0.530701,0.806942,2076
k39083,1.12245,0.208092,1.48293,779
k42800,1.34438,-1.2483,0.388993,52732
k20947,0.941988,0.5297890000000001,1.31465,62939
k6632,0.775065,0.153825,1.16869,68561
k57864,0.446526,-0.602958,0.79915,70929
k36886,1.10064,-1.14616,1.16065,1211
k11878,0.6353880000000001,-1.58961,0.6957770000000001,6160
k20472,0.762918,-1.15576,0.8251879999999999,6215
k29568,1.19763,-0.778688,1.42195,68846
k67639,1.09709,-1.10762,0.848541,70986
k8542,0.976631,-0.267275,0.320216,30018
k57476,1.37391,-0.687315,0.209863,48456
k58609,0.762512,-1.07312,0.60655,742
k15289,0.6565989999999999,0.0315325,1.24143,17336
k33498,0.901975,-0.0598786,1.56187,57352
k68668,0.928298,-0.316272,0.923782,63162
k26162,2.26036,-0.52932,-0.148585,23261
k61625,1.16836,0.333696,0.957465,57812
k46626,0.418214,-0.2833199999999999,0.749292,1809
k58883,0.801133,0.126476,0.613978,71074
k47657,0.930975,-1.33289,0.7921560000000001,31238
k19427,0.829651,-0.435096,1.02604,30845
k12956,1.31954,-2.07132,0.4864949999999999,65524
k17685,1.19606,-1.07764,0.692992,50637
k59459,0.527036,-0.00290285,0.924312,63369
k72461,0.457595,-1.17659,0.500382,45797
k26722,1.26166,-1.2654,0.530876,12680
k58789,0.940153,-0.955445,0.773569,62724
k29783,0.7170890000000001,-0.722754,0.595866,50755
k72379,0.781412,-0.6815829999999999,0.718595,17290
k34480,0.942379,-1.33829,0.595091,3743
k64788,0.6398050000000001,-0.19292,1.16335,27255
k29048,0.992528,-0.00139629,1.13399,41326
k46291,0.486278,-0.697261,0.8725299999999999,27118
k48204,0.754954,1.25015,1.33321,62720
k42201,1.162,-0.484537,0.768154,13828
k50057,0.970934,-1.00891,0.6427,7034
k61582,0.553251,-0.441671,0.498702,20318
k52088,0.996031,-0.0916665,1.48505,54214
k11793,0.925652,-0.580391,1.31334,69890
k47678,0.8525020000000001,-0.1608119999999999,0.919131,46879
k44015,0.924789,-0.294562,0.8974989999999999,37451
k28942,-999.0,-999.0,-999.0,3889
k45179,0.622115,-0.45748,0.886325,14019
k65606,0.791046,-0.313256,0.576152,57986
k10442,1.24392,-0.697828,0.393117,2954
k3581,1.7701900000000002,-0.453605,0.688318,27742
k12469,0.683134,-0.5221100000000001,0.9003620000000001,18342
k45508,0.345896,-2.0556,0.808027,9736
k17675,0.936808,-0.0332613,0.444655,54757
k65752,1.0661200000000002,0.426011,1.39859,50989
k26414,1.35158,-0.858608,0.3341119999999999,70240
k3934,0.193694,-0.49515,1.34811,70584
k68464,0.637073,-0.743034,1.40845,6663
k19785,0.786356,-0.3341679999999999,0.8717450000000001,26418
k13134,1.52875,-0.616487,0.619378,30186
k55623,0.627687,-0.8526969999999999,0.435888,57800
k7033,0.710734,-0.152085,0.961622,6431
k71751,0.7096439999999999,-0.156411,1.392,1559
k43986,0.851117,-0.777741,0.5574399999999999,40529
k43495,1.42564,-0.63165,1.0653700000000002,23095
k4142,1.39219,-0.281017,0.626467,63660
k57930,0.638526,-0.0751485,0.8318690000000001,3674
k32926,0.806683,-1.39944,0.651334,24739
k46242,0.95488,-1.27085,0.842656,43488
k38581,1.04146,-0.948399,1.10476,67431
k24213,0.633579,-0.521682,0.863192,57327
k4451,0.724093,-0.2480139999999999,1.1676799999999998,58546
k48433,0.582029,-0.637053,1.12034,43047
k40597,0.804717,-0.642497,1.45569,12973
k57394,1.23189,-0.236355,0.948189,19216
k505,0.717167,0.346415,0.477677,45851
k12009,0.983907,-1.13175,0.537936,72139
k26204,0.532191,-0.456329,0.637316,60253
k50273,0.525423,-1.22599,0.564529,57429
k12968,0.684722,-0.679045,0.769671,17631
k6816,0.906085,-0.3892469999999999,0.92827,46728
k65344,0.891951,-0.0137512,1.2545,70987
k18360,0.958032,0.153829,0.582121,56841
k14697,0.714672,0.1041119999999999,1.12185,32197
k35820,0.979721,-0.148444,1.41963,5018
k46002,0.464142,0.330582,0.673084,29657
k35298,1.41133,-1.36484,0.772076,17785
k20998,0.766411,-0.174971,0.921302,36225
k59220,1.102,0.528121,1.46504,48784
k35063,1.1313,-0.328051,0.921713,64261
k42588,1.11972,-1.23468,0.884851,28016
k41910,1.05326,-1.10884,0.6070260000000001,65067
k49443,0.7456619999999999,0.2416289999999999,0.792868,5499
k61273,0.863243,-0.962373,0.438958,68294
k9963,0.674111,-0.524583,0.809778,67351
k51819,0.622225,-0.496004,0.6026100000000001,41777
k40580,0.5937359999999999,-0.516368,0.397946,1440
k28687,0.801485,-1.4328,0.362923,67261
k28391,0.7907270000000001,-0.620155,1.02478,62388
